timestamp,roll,pitch,yaw,thrust
22958137,-0.187547,-0.23048,-0.00251713,0.0335329
22963384,-0.187903,-0.230448,-0.00253171,0.0335329
22966950,-0.188113,-0.230376,-0.00253337,0.0335329
22973608,-0.188459,-0.230186,-0.00251154,0.0349301
22977507,-0.188658,-0.23011,-0.00251588,0.0349301
22983379,-0.188944,-0.229938,-0.00254596,0.0356287
22986835,-0.189135,-0.229842,-0.00257632,0.0356287
22993628,-0.189498,-0.229658,-0.00266041,0.0356287
22997479,-0.189704,-0.229483,-0.00268897,0.0356287
23003401,-0.189963,-0.229234,-0.00271147,0.0370259
23007044,-0.190098,-0.229071,-0.00271035,0.0370259
23013368,-0.190139,-0.22878,-0.00267943,0.0377246
23017842,-0.190139,-0.228639,-0.00267865,0.0377246
23023576,-0.19012,-0.22848,-0.0027147,0.0377246
23026969,-0.190157,-0.228406,-0.00274784,0.0377246
23033470,-0.190398,-0.228368,-0.00281087,0.0398204
23037889,-0.190586,-0.228319,-0.00282985,0.0398204
23043471,-0.190917,-0.228296,-0.00283426,0.040519
23046130,-0.191057,-0.22829,-0.0028347,0.040519
23050835,-0.191249,-0.22823,-0.0028227,0.040519
23056588,-0.19136,-0.228302,-0.00281152,0.040519
23061346,-0.191449,-0.228395,-0.00280495,0.040519
23065343,-0.1915,-0.228329,-0.00279301,0.0426148
23070219,-0.191584,-0.228329,-0.00280549,0.0426148
23074950,-0.191719,-0.228279,-0.00284058,0.044012
23080546,-0.191881,-0.228078,-0.0028901,0.044012
23085437,-0.19208,-0.22791,-0.00293485,0.0496008
23090262,-0.192292,-0.227696,-0.00295449,0.0496008
23094927,-0.192513,-0.227623,-0.00293962,0.0502994
23100548,-0.192796,-0.227704,-0.00288206,0.0502994
23105367,-0.19298,-0.227831,-0.00281752,0.050998
23110155,-0.193145,-0.228002,-0.00278321,0.050998
23114926,-0.19327,-0.228055,-0.00278816,0.0516966
23120561,-0.193402,-0.228052,-0.00283048,0.0516966
23125240,-0.193509,-0.22802,-0.00287702,0.0516966
23130159,-0.193559,-0.227981,-0.00290978,0.0516966
23134974,-0.193596,-0.228083,-0.00293358,0.0530938
23139116,-0.193613,-0.228188,-0.00293623,0.0530938
23144796,-0.193567,-0.228258,-0.00292885,0.0537924
23149457,-0.193586,-0.228247,-0.00293612,0.0537924
23153900,-0.193564,-0.228072,-0.00295429,0.0537924
23158390,-0.193577,-0.227923,-0.00297817,0.0537924
23163467,-0.193712,-0.227599,-0.00301011,0.054491
23166931,-0.193794,-0.227318,-0.00302575,0.054491
23171092,-0.193904,-0.226946,-0.00304968,0.054491
23176549,-0.194083,-0.226549,-0.00310353,0.0551896
23181431,-0.194219,-0.226288,-0.00315739,0.0551896
23186124,-0.194329,-0.226225,-0.00320062,0.0558882
23190978,-0.194381,-0.22616,-0.00322137,0.0558882
23196435,-0.194332,-0.226126,-0.00324253,0.0558882
23201464,-0.194313,-0.226042,-0.00328045,0.0558882
23206082,-0.194229,-0.225935,-0.00332652,0.0558882
23210958,-0.194156,-0.225875,-0.00336138,0.0558882
23216538,-0.194038,-0.225769,-0.00336538,0.0565868
23221367,-0.193952,-0.225691,-0.0033491,0.0565868
23226059,-0.193968,-0.225608,-0.0033354,0.0565868
23230967,-0.194032,-0.225514,-0.00334191,0.0565868
23236547,-0.194163,-0.225595,-0.00338583,0.0565868
23241821,-0.194251,-0.225741,-0.00344361,0.0565868
23246134,-0.194255,-0.225955,-0.00349499,0.0565868
23250909,-0.194242,-0.226131,-0.00352897,0.0565868
23256571,-0.194118,-0.226224,-0.00354865,0.0565868
23260521,-0.194014,-0.226271,-0.00356536,0.0565868
23265462,-0.193992,-0.226033,-0.00361617,0.0565868
23270153,-0.194012,-0.225795,-0.00369613,0.0565868
23274945,-0.19411,-0.225575,-0.00377705,0.0565868
23280535,-0.194173,-0.225295,-0.00384527,0.0565868
23285432,-0.194162,-0.225175,-0.00386156,0.0565868
23290194,-0.1941,-0.225058,-0.0038369,0.0565868
23294940,-0.194047,-0.224984,-0.00379877,0.0565868
23300526,-0.194093,-0.224828,-0.00376466,0.0565868
23305437,-0.19411,-0.224661,-0.00375403,0.0565868
23310122,-0.194112,-0.22455,-0.00376153,0.0565868
23314979,-0.19407,-0.224417,-0.00378791,0.0565868
23319727,-0.194019,-0.224338,-0.00381561,0.0565868
23324525,-0.193999,-0.224222,-0.00382688,0.0565868
23329353,-0.193914,-0.224014,-0.0038321,0.0565868
23334143,-0.193848,-0.223839,-0.00384121,0.0565868
23339199,-0.193844,-0.223659,-0.00386066,0.0565868
23344536,-0.193838,-0.223516,-0.00388879,0.0565868
23347788,-0.193854,-0.223438,-0.00389683,0.0565868
23354172,-0.193706,-0.223268,-0.00388116,0.057984
23358427,-0.193568,-0.223198,-0.00385741,0.057984
23363633,-0.193558,-0.222965,-0.00383663,0.0586826
23367760,-0.193547,-0.222813,-0.00384857,0.0586826
23373858,-0.19355,-0.222626,-0.00388985,0.0586826
23378048,-0.193551,-0.222492,-0.00392865,0.0586826
23383882,-0.193518,-0.222392,-0.00397971,0.0586826
23387780,-0.1935,-0.222336,-0.00400685,0.0586826
23393879,-0.193416,-0.222336,-0.00402858,0.0586826
23398435,-0.193393,-0.222293,-0.00402838,0.0586826
23403621,-0.193301,-0.222206,-0.00402366,0.0600798
23407745,-0.193217,-0.222165,-0.00400998,0.0600798
23414138,-0.192953,-0.222039,-0.00397353,0.0600798
23418422,-0.192773,-0.221951,-0.00394757,0.0600798
23423604,-0.192523,-0.221765,-0.00393834,0.061477
23427815,-0.192292,-0.221638,-0.00396463,0.061477
23434061,-0.191942,-0.221421,-0.00403533,0.0621757
23438430,-0.191723,-0.22125,-0.0040904,0.0621757
23443991,-0.191637,-0.22105,-0.00413697,0.0642715
23446975,-0.191607,-0.220876,-0.00414969,0.0642715
23451743,-0.191602,-0.220582,-0.00415383,0.0642715
23457498,-0.191754,-0.220322,-0.00413998,0.0705589
23463519,-0.192264,-0.220274,-0.00412391,0.0719561
23466924,-0.192594,-0.220293,-0.00410895,0.0719561
23471232,-0.192973,-0.22034,-0.00409777,0.0719561
23475717,-0.193376,-0.220407,-0.00409659,0.0775449
23481431,-0.19385,-0.220534,-0.00409328,0.0775449
23486185,-0.194186,-0.220661,-0.00409577,0.0789421
23490931,-0.194525,-0.220757,-0.00409662,0.0789421
23495638,-0.194861,-0.220745,-0.00410032,0.0789421
23499754,-0.195102,-0.220681,-0.00410175,0.0789421
23505515,-0.195354,-0.220512,-0.00408712,0.0796407
23510149,-0.195541,-0.220356,-0.00408083,0.0796407
23514922,-0.195784,-0.220163,-0.00408441,0.0810379
23519627,-0.196122,-0.22,-0.00410147,0.0810379
23523731,-0.196442,-0.21988,-0.00411222,0.0810379
23527757,-0.196771,-0.219752,-0.00411177,0.0810379
23534171,-0.19727,-0.219556,-0.00412529,0.0810379
23538164,-0.197543,-0.219452,-0.0041423,0.0810379
23543617,-0.197681,-0.219409,-0.00418043,0.0810379
23546414,-0.197743,-0.21941,-0.00421314,0.0810379
23550897,-0.197907,-0.219373,-0.00424724,0.0810379
23555725,-0.198037,-0.219323,-0.00426491,0.0810379
23561451,-0.198127,-0.219275,-0.00427342,0.0810379
23566082,-0.198104,-0.219283,-0.00424736,0.0824351
23570971,-0.198066,-0.219287,-0.00416589,0.0824351
23575730,-0.198009,-0.219232,-0.00404739,0.0824351
23581455,-0.197992,-0.219105,-0.00391763,0.0824351
23586166,-0.197975,-0.218946,-0.00385583,0.0838323
23590251,-0.198,-0.218866,-0.003871,0.0838323
23594946,-0.198048,-0.21877,-0.00396716,0.0838323
23599635,-0.198044,-0.218656,-0.00411486,0.0838323
23605429,-0.198048,-0.218432,-0.00429404,0.0845309
23610169,-0.198081,-0.218207,-0.00439855,0.0845309
23614189,-0.198208,-0.218059,-0.00442009,0.0845309
23618417,-0.198389,-0.21792,-0.00435511,0.0845309
23623811,-0.198636,-0.217712,-0.00421968,0.0845309
23627790,-0.19884,-0.217584,-0.0041442,0.0845309
23634040,-0.199051,-0.217375,-0.00408968,0.0859281
23638289,-0.199091,-0.21723,-0.00411738,0.0859281
23644223,-0.19897,-0.217173,-0.00423592,0.0859281
23646904,-0.198861,-0.217148,-0.00432483,0.0859281
23651712,-0.198653,-0.217211,-0.00445685,0.0859281
23657853,-0.198305,-0.217462,-0.00456197,0.0859281
23663196,-0.198088,-0.217689,-0.00459345,0.0859281
23666832,-0.197877,-0.217917,-0.00458825,0.0859281
23671195,-0.197798,-0.218085,-0.00456226,0.0859281
23675725,-0.197733,-0.218209,-0.00451131,0.0866267
23681462,-0.197647,-0.218303,-0.00445191,0.0866267
23686069,-0.197478,-0.218351,-0.00443061,0.0866267
23690225,-0.197252,-0.21843,-0.00445438,0.0866267
23694936,-0.196938,-0.218583,-0.00453008,0.0866267
23699640,-0.196599,-0.218797,-0.00462576,0.0866267
23705485,-0.19622,-0.219176,-0.0047356,0.0880239
23710060,-0.195912,-0.219536,-0.00480049,0.0880239
23715019,-0.195626,-0.219955,-0.00483791,0.0880239
23719713,-0.19536,-0.220322,-0.00484463,0.0880239
23725449,-0.195082,-0.220644,-0.00484464,0.0894212
23730167,-0.19495,-0.220786,-0.00485062,0.0894212
23734825,-0.194896,-0.220806,-0.00486167,0.0964072
23739064,-0.194856,-0.220817,-0.00487234,0.0964072
23744293,-0.194691,-0.220689,-0.00487873,0.0964072
23747723,-0.194507,-0.220658,-0.00488571,0.0964072
23754239,-0.194045,-0.220633,-0.00490818,0.098503
23758176,-0.193733,-0.220702,-0.00492121,0.098503
23764079,-0.193391,-0.220604,-0.0049525,0.0999002
23767723,-0.193236,-0.220404,-0.00498943,0.0999002
23774287,-0.193213,-0.219827,-0.00508772,0.100599
23778516,-0.193235,-0.219419,-0.00513464,0.100599
23784236,-0.193397,-0.218897,-0.00513234,0.106188
23787742,-0.193522,-0.218633,-0.00508487,0.106188
23794615,-0.193785,-0.21836,-0.00494158,0.106188
23798151,-0.193882,-0.218236,-0.00488163,0.106188
23804160,-0.19401,-0.218101,-0.00486265,0.106886
23807816,-0.194076,-0.217945,-0.00489808,0.106886
23817358,-0.19428,-0.217473,-0.00502571,0.106886
23822179,-0.194432,-0.217322,-0.0050665,0.106886
23826892,-0.194576,-0.217307,-0.00508403,0.106886
23830888,-0.194652,-0.217356,-0.00508641,0.106886
23835734,-0.194791,-0.217468,-0.00509105,0.106886
23841456,-0.194967,-0.217547,-0.00510406,0.106886
23846155,-0.195139,-0.217645,-0.00512757,0.106886
23850835,-0.19536,-0.217722,-0.0051631,0.106886
23855735,-0.195534,-0.218002,-0.00519199,0.106886
23859735,-0.195682,-0.21826,-0.00520081,0.106886
23865358,-0.195709,-0.218665,-0.00518981,0.106886
23870168,-0.195705,-0.219002,-0.00517629,0.106886
23874885,-0.195525,-0.219367,-0.00516721,0.106886
23879099,-0.195346,-0.219703,-0.00515422,0.106886
23884244,-0.195031,-0.219892,-0.00512691,0.106886
23887790,-0.194878,-0.219938,-0.00510181,0.106886
23894313,-0.194616,-0.21978,-0.00505855,0.106886
23898399,-0.194482,-0.219689,-0.00505174,0.106886
23904507,-0.194306,-0.219309,-0.00507868,0.106886
23907800,-0.19418,-0.219141,-0.00510661,0.106886
23914406,-0.193935,-0.218753,-0.00517525,0.106886
23918391,-0.19372,-0.218607,-0.00520826,0.106886
23924516,-0.193501,-0.218298,-0.00524388,0.106886
23927791,-0.193407,-0.218153,-0.00525557,0.106886
23934321,-0.193451,-0.217795,-0.00527667,0.106886
23938197,-0.193491,-0.217602,-0.00529211,0.106886
23945090,-0.193687,-0.217288,-0.00532823,0.106886
23947808,-0.193768,-0.217115,-0.00534265,0.106886
23954564,-0.193905,-0.216812,-0.00535137,0.106886
23958157,-0.193922,-0.216631,-0.00535682,0.106886
23964208,-0.193919,-0.216444,-0.00539475,0.106886
23967819,-0.193957,-0.216286,-0.00543437,0.106886
23974318,-0.194067,-0.216066,-0.00553429,0.107585
23978436,-0.194118,-0.215943,-0.00558817,0.107585
23984281,-0.194199,-0.215836,-0.0056352,0.108283
23987804,-0.194258,-0.215802,-0.0056362,0.108283
23994314,-0.194401,-0.215779,-0.00560537,0.108283
23998225,-0.194486,-0.215749,-0.00557938,0.108283
24004676,-0.194665,-0.215771,-0.00554986,0.108283
24007793,-0.194753,-0.21581,-0.00556051,0.108283
24014397,-0.19491,-0.216024,-0.00561712,0.108283
24018167,-0.194986,-0.216154,-0.00565567,0.108283
24024274,-0.195086,-0.216468,-0.00570897,0.108982
24027820,-0.195152,-0.216714,-0.00572859,0.108982
24034638,-0.195178,-0.217247,-0.00572627,0.109681
24037789,-0.195147,-0.217443,-0.0057129,0.109681
24042196,-0.195069,-0.217697,-0.00569052,0.109681
24046928,-0.195019,-0.217787,-0.00568848,0.110379
24051725,-0.195025,-0.217755,-0.00572884,0.110379
24056543,-0.195046,-0.217664,-0.00580885,0.110379
24062062,-0.195112,-0.217648,-0.00592963,0.110379
24066936,-0.195157,-0.217603,-0.00601913,0.111078
24071798,-0.195174,-0.217571,-0.0060454,0.111078
24076568,-0.195209,-0.217481,-0.00600586,0.112475
24082162,-0.195247,-0.217423,-0.00592344,0.112475
24086904,-0.195382,-0.217331,-0.00588535,0.113872
24091733,-0.195621,-0.217189,-0.00592213,0.113872
24096543,-0.195986,-0.216983,-0.00604212,0.113872
24102156,-0.196391,-0.216737,-0.00621644,0.113872
24106218,-0.196619,-0.216638,-0.00631141,0.115269
24110938,-0.196806,-0.216551,-0.00634529,0.115269
24115743,-0.19695,-0.216605,-0.00629859,0.122255
24120562,-0.197084,-0.216662,-0.00621887,0.122255
24126142,-0.197214,-0.216768,-0.00615148,0.122255
24130939,-0.197421,-0.216805,-0.00613901,0.122255
24134928,-0.197549,-0.216836,-0.00615651,0.123653
24139729,-0.197653,-0.216816,-0.00619138,0.123653
24145339,-0.197625,-0.216774,-0.00622593,0.12994
24150072,-0.19757,-0.216738,-0.00624438,0.12994
24154902,-0.197477,-0.216714,-0.00627169,0.12994
24159750,-0.197333,-0.216811,-0.00632281,0.12994
24164587,-0.197307,-0.216905,-0.00640274,0.12994
24170016,-0.197403,-0.21704,-0.0065004,0.12994
24174957,-0.197662,-0.217072,-0.0065673,0.130639
24179632,-0.197946,-0.21703,-0.00659044,0.130639
24184549,-0.198242,-0.217038,-0.00655241,0.131337
24190152,-0.198471,-0.217198,-0.00645727,0.131337
24194903,-0.19851,-0.21747,-0.00636434,0.131337
24199768,-0.198489,-0.217703,-0.00629577,0.131337
24204699,-0.198485,-0.217843,-0.00628865,0.132036
24210071,-0.198615,-0.217812,-0.00633948,0.132036
24214934,-0.198771,-0.217655,-0.00642732,0.132036
24219882,-0.198915,-0.217521,-0.00653344,0.132036
24224531,-0.198971,-0.217374,-0.00661819,0.133433
24230191,-0.198877,-0.217305,-0.00667859,0.133433
24234888,-0.198749,-0.217214,-0.00670414,0.133433
24239751,-0.198635,-0.217085,-0.00673281,0.133433
24244594,-0.198588,-0.216845,-0.00677179,0.133433
24250020,-0.198634,-0.216395,-0.00683685,0.133433
24254921,-0.198812,-0.215795,-0.00689578,0.134132
24259739,-0.199166,-0.215059,-0.00691673,0.134132
24264564,-0.199582,-0.214272,-0.00689457,0.13483
24270067,-0.200011,-0.213504,-0.00681522,0.13483
24274954,-0.200306,-0.212962,-0.00673279,0.13483
24279725,-0.200587,-0.212568,-0.00667217,0.13483
24284570,-0.200857,-0.212256,-0.0066408,0.136228
24290144,-0.201179,-0.211971,-0.00666757,0.136228
24294933,-0.201308,-0.211802,-0.00674848,0.136228
24299717,-0.201333,-0.21171,-0.00687565,0.136228
24304562,-0.201229,-0.211613,-0.00702291,0.137625
24310160,-0.201013,-0.211479,-0.00716632,0.137625
24314948,-0.200799,-0.211409,-0.00724037,0.139022
24319812,-0.200585,-0.211366,-0.00724169,0.139022
24324553,-0.200412,-0.211358,-0.0071928,0.140419
24330170,-0.200227,-0.211315,-0.00710059,0.140419
24334976,-0.200044,-0.211389,-0.00702124,0.140419
24339781,-0.199953,-0.211443,-0.0069721,0.140419
24345427,-0.199908,-0.211461,-0.00695245,0.140419
24350160,-0.199982,-0.211332,-0.00696981,0.140419
24354951,-0.2001,-0.211164,-0.00700251,0.141816
24358964,-0.200187,-0.21094,-0.00702412,0.141816
24364805,-0.200291,-0.210515,-0.00705691,0.142515
24367719,-0.200307,-0.210312,-0.00706963,0.142515
24372625,-0.200288,-0.210064,-0.00707145,0.142515
24378445,-0.200213,-0.209983,-0.00705026,0.143214
24383922,-0.200127,-0.210071,-0.00702465,0.143214
24387746,-0.200071,-0.210063,-0.00699381,0.143912
24392589,-0.199975,-0.210044,-0.00695092,0.143912
24398445,-0.19992,-0.20985,-0.00690368,0.1502
24404202,-0.199853,-0.209777,-0.00687499,0.1502
24407787,-0.199788,-0.209576,-0.0068677,0.1502
24412538,-0.199661,-0.209303,-0.00690051,0.1502
24418526,-0.199592,-0.208846,-0.00697392,0.151597
24423988,-0.199727,-0.208367,-0.00704082,0.151597
24427748,-0.199913,-0.207839,-0.007101,0.152994
24432421,-0.200172,-0.207352,-0.00713076,0.152994
24438203,-0.200379,-0.206791,-0.00711631,0.152994
24442279,-0.200512,-0.206393,-0.00706267,0.152994
24446949,-0.200642,-0.20578,-0.00696558,0.154391
24451773,-0.200653,-0.205114,-0.00687008,0.154391
24456538,-0.200594,-0.204469,-0.00683187,0.15509
24462212,-0.200494,-0.20382,-0.00692557,0.15509
24466953,-0.200402,-0.203516,-0.00710545,0.155788
24471714,-0.200278,-0.203324,-0.00731603,0.155788
24476514,-0.200024,-0.203421,-0.00746811,0.155788
24482186,-0.199697,-0.203649,-0.00749543,0.155788
24486925,-0.199455,-0.203924,-0.00740582,0.155788
24491733,-0.19921,-0.204044,-0.00726168,0.155788
24496784,-0.199021,-0.204048,-0.00714394,0.155788
24502080,-0.198813,-0.203993,-0.00713708,0.155788
24506167,-0.198715,-0.20401,-0.00723039,0.156487
24510924,-0.198632,-0.203987,-0.00741406,0.156487
24515908,-0.198585,-0.203975,-0.00759646,0.156487
24519709,-0.198527,-0.203874,-0.00768098,0.156487
24524702,-0.198483,-0.203954,-0.00771444,0.156487
24530194,-0.198342,-0.204239,-0.00767979,0.156487
24534946,-0.198215,-0.20462,-0.00761527,0.156487
24538826,-0.198119,-0.204932,-0.00754618,0.156487
24545152,-0.198299,-0.205447,-0.00744813,0.157186
24547746,-0.198487,-0.205645,-0.00742226,0.157186
24552570,-0.198991,-0.206,-0.00741132,0.157186
24558409,-0.199477,-0.206154,-0.00744249,0.157186
24562151,-0.19975,-0.206281,-0.00748843,0.157186
24566922,-0.199859,-0.206304,-0.00758195,0.157186
24571868,-0.199792,-0.206323,-0.00768372,0.157186
24576529,-0.199656,-0.206272,-0.00776125,0.157884
24582162,-0.199569,-0.20614,-0.00783473,0.157884
24586929,-0.199565,-0.206066,-0.00788105,0.158583
24591710,-0.199757,-0.205958,-0.00792024,0.158583
24596549,-0.199984,-0.205825,-0.00792824,0.158583
24602073,-0.200214,-0.205654,-0.00789478,0.158583
24606962,-0.200359,-0.205581,-0.00784676,0.159281
24611691,-0.200387,-0.205618,-0.00778757,0.159281
24615904,-0.200481,-0.205902,-0.00773539,0.159281
24620444,-0.200602,-0.206281,-0.00766893,0.159281
24626278,-0.20082,-0.206807,-0.00757176,0.159281
24630913,-0.200961,-0.207194,-0.00750714,0.159281
24635085,-0.200961,-0.207615,-0.00749054,0.159281
24639712,-0.200868,-0.208048,-0.00754482,0.159281
24645179,-0.2007,-0.208421,-0.00769172,0.15998
24647763,-0.20064,-0.208559,-0.00779078,0.15998
24652545,-0.200554,-0.208823,-0.00801596,0.15998
24658189,-0.200443,-0.209108,-0.00828146,0.15998
24662064,-0.200364,-0.209371,-0.00842625,0.15998
24666942,-0.200035,-0.209591,-0.00851376,0.15998
24671775,-0.199677,-0.209692,-0.00850877,0.15998
24676534,-0.199345,-0.209511,-0.00844114,0.15998
24682173,-0.199021,-0.209187,-0.00831455,0.15998
24686983,-0.19883,-0.208901,-0.00820659,0.15998
24691635,-0.198708,-0.208819,-0.0081259,0.15998
24696560,-0.198687,-0.208931,-0.00806925,0.160679
24702067,-0.198699,-0.20916,-0.00805026,0.160679
24706249,-0.198706,-0.209513,-0.00807089,0.160679
24710952,-0.198603,-0.209892,-0.00812923,0.160679
24715703,-0.198399,-0.210421,-0.00822687,0.161377
24720407,-0.198148,-0.21097,-0.00833386,0.161377
24726230,-0.197995,-0.211669,-0.00844226,0.161377
24730945,-0.198005,-0.212164,-0.00848482,0.161377
24735687,-0.198252,-0.212516,-0.00847119,0.162774
24740538,-0.198505,-0.212874,-0.00846273,0.162774
24746142,-0.198674,-0.21326,-0.00849426,0.162774
24750948,-0.198725,-0.213674,-0.00854403,0.162774
24755732,-0.19877,-0.2139,-0.00859692,0.162774
24760514,-0.198846,-0.213967,-0.00859856,0.162774
24765441,-0.198866,-0.213665,-0.00855415,0.164172
24770836,-0.198848,-0.213191,-0.00851015,0.164172
24775706,-0.19872,-0.212757,-0.0084917,0.16487
24780523,-0.198534,-0.212447,-0.00850995,0.16487
24785448,-0.198198,-0.212282,-0.0085585,0.16487
24790911,-0.197654,-0.212155,-0.00859939,0.16487
24795748,-0.197203,-0.212189,-0.00861057,0.166966
24800423,-0.196921,-0.212205,-0.00858077,0.166966
24805487,-0.196881,-0.212349,-0.0085019,0.168363
24810915,-0.196999,-0.212528,-0.00841468,0.168363
24816003,-0.19715,-0.212763,-0.00836667,0.173253
24819735,-0.197195,-0.212953,-0.00838115,0.173253
24827769,-0.197227,-0.213379,-0.00858258,0.174651
24832516,-0.197193,-0.213619,-0.0087581,0.174651
24837583,-0.197106,-0.213718,-0.00890494,0.175349
24843005,-0.197084,-0.213625,-0.00901008,0.175349
24847797,-0.197049,-0.213354,-0.00901888,0.176747
24852433,-0.197023,-0.213083,-0.00892796,0.176747
24857566,-0.197065,-0.212856,-0.00877908,0.176747
24862836,-0.19714,-0.212841,-0.00860627,0.176747
24867787,-0.197275,-0.21313,-0.00852755,0.178144
24872578,-0.197442,-0.213417,-0.00859582,0.178144
24877506,-0.197567,-0.213752,-0.00879328,0.178842
24882951,-0.197722,-0.213825,-0.00911448,0.178842
24887741,-0.197937,-0.213641,-0.00940802,0.179541
24892528,-0.198086,-0.213426,-0.00962481,0.179541
24897487,-0.198219,-0.213098,-0.00973485,0.18024
24902931,-0.198268,-0.21279,-0.00972244,0.18024
24907778,-0.198222,-0.212479,-0.00959049,0.18024
24912535,-0.198218,-0.212168,-0.00938092,0.18024
24917496,-0.198188,-0.211797,-0.0091509,0.18024
24922966,-0.198192,-0.211385,-0.00894117,0.18024
24927725,-0.198271,-0.210962,-0.00886246,0.18024
24932574,-0.198467,-0.21061,-0.00890544,0.18024
24937577,-0.198722,-0.210442,-0.00904338,0.180938
24941744,-0.198949,-0.210278,-0.00918938,0.180938
24946956,-0.199108,-0.210327,-0.00935225,0.180938
24951635,-0.199103,-0.210435,-0.00940068,0.180938
24956806,-0.199067,-0.210649,-0.00933118,0.180938
24961328,-0.198984,-0.210831,-0.00917929,0.180938
24966962,-0.199077,-0.210838,-0.00893676,0.180938
24971640,-0.199257,-0.210873,-0.00876327,0.180938
24976801,-0.199431,-0.210865,-0.0086586,0.180938
24985227,-0.199662,-0.210658,-0.00865494,0.182335
24990918,-0.199644,-0.210337,-0.00869361,0.182335
24995744,-0.199574,-0.209987,-0.00868774,0.182335
25000527,-0.199483,-0.209788,-0.00862344,0.182335
25005357,-0.199414,-0.209603,-0.00850223,0.182335
25010976,-0.199357,-0.209578,-0.00836962,0.182335
25015632,-0.199317,-0.20968,-0.00834583,0.182335
25019790,-0.199317,-0.209554,-0.00843336,0.182335
25025346,-0.19944,-0.209208,-0.00869501,0.183034
25029455,-0.199595,-0.208816,-0.00892114,0.183034
25035597,-0.200025,-0.208202,-0.00921234,0.183733
25040001,-0.20039,-0.207964,-0.00931302,0.183733
25049362,-0.201173,-0.20787,-0.00912718,0.183733
25055577,-0.201315,-0.208064,-0.00884804,0.183733
25058937,-0.201283,-0.208221,-0.0087101,0.183733
25065228,-0.201214,-0.208611,-0.00856816,0.184431
