timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],states[25],states[26],states[27],states[28],states[29],states[30],states[31],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],covariances[24],covariances[25],covariances[26],covariances[27],pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,gps_check_fail_flags,control_mode_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
35832286,0.0,0.0,-0.0787776,0.0,0.0,0.17714,0.0,0.0,-0.000432501,-0.070804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,172.667,257.708,0.0150593,0.195594,0.485853,0.676658,3.01245e-05,3.06781e-05,3.07989e-05,0.185482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
35892413,0.0,0.0,-0.0715261,0.0,0.0,0.204975,0.0,0.0,-0.000433138,-0.0708065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,173.332,258.898,0.012331,0.195577,0.486498,0.524444,3.01797e-05,3.07379e-05,3.0859e-05,0.185482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
35942483,0.0,0.0,-0.0843996,0.0,0.0,0.137192,0.0,0.0,-0.000433287,-0.0708103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,173.887,259.893,0.0159566,0.195603,0.487036,0.713704,3.0226e-05,3.07878e-05,3.09091e-05,0.185482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
35992502,0.0,0.0,-0.0582148,0.0,0.0,0.22441,0.0,0.0,-0.000433806,-0.0708091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,174.442,260.889,0.0123269,0.195576,0.487574,0.52418,3.02719e-05,3.08375e-05,3.09591e-05,0.185482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
36042522,0.0,0.0,-0.0552094,0.0,0.0,0.191427,0.0,0.0,-0.000433823,-0.0708104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,174.998,261.887,0.0159445,0.195602,0.488111,0.713266,3.03181e-05,3.08873e-05,3.10091e-05,0.185482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
36102617,0.0,0.0,-0.0788088,0.0,0.0,0.0261793,0.0,0.0,-0.000432973,-0.0708125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,175.668,263.089,0.012893,0.195579,0.488758,0.563217,3.03733e-05,3.09471e-05,3.10692e-05,0.185482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
36153065,0.0,0.0,-0.073489,0.0,0.0,0.100667,0.0,0.0,-0.000433838,-0.0708141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,176.231,264.102,0.0107845,0.195574,0.4893,0.366356,3.04196e-05,3.09973e-05,3.11196e-05,0.185482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
36203045,0.0,0.0,-0.0674538,0.0,0.0,0.109744,0.0,0.0,-0.000433846,-0.070814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,176.79,265.107,0.0128905,0.195582,0.489838,0.562796,3.04657e-05,3.10471e-05,3.11696e-05,0.185482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
36253013,0.0,0.0,-0.055658,0.0,0.0,0.131399,0.0,0.0,-0.00043383,-0.070813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,177.35,266.114,0.0169099,0.195613,0.490376,0.748864,3.05119e-05,3.10968e-05,3.12195e-05,0.185482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
36313015,0.0,0.0,-0.0763915,0.0,0.0,-0.00397889,0.0,0.0,-0.000433077,-0.0708144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,178.023,267.327,0.0128929,0.19558,0.491022,0.563782,3.05668e-05,3.11565e-05,3.12795e-05,0.185483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
36362955,0.0,0.0,-0.0790883,0.0,0.0,0.176489,0.0,0.0,-0.000435723,-0.0708214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,178.584,268.34,0.0107798,0.195571,0.49156,0.3675,3.06126e-05,3.12062e-05,3.13294e-05,0.185483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
36413377,0.0,0.0,-0.103708,0.0,0.0,0.101375,0.0,0.0,-0.000436292,-0.0708279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,179.152,269.364,0.0129218,0.195583,0.492103,0.565657,3.0659e-05,3.12564e-05,3.13798e-05,0.185483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
36463253,0.0,0.0,-0.0752737,0.0,0.0,0.2785,0.0,0.0,-0.000437705,-0.0708281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,179.714,270.38,0.0107824,0.195573,0.492641,0.366443,3.07047e-05,3.1306e-05,3.14297e-05,0.185483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
36523296,0.0,0.0,-0.0716314,0.0,0.0,0.244044,0.0,0.0,-0.000437867,-0.0708305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,180.393,271.607,0.0135349,0.195584,0.493288,0.601483,3.07599e-05,3.13658e-05,3.14897e-05,0.185483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
36573357,0.0,0.0,-0.0715706,0.0,0.0,0.205757,0.0,0.0,-0.00043786,-0.0708322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,180.959,272.632,0.0110668,0.195573,0.493828,0.405502,3.08058e-05,3.14156e-05,3.15398e-05,0.185483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
36623489,0.0,0.0,-0.0744954,0.0,0.0,0.170478,0.0,0.0,-0.000438053,-0.0708346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,181.528,273.661,0.0135296,0.195585,0.494368,0.601186,3.08519e-05,3.14655e-05,3.15899e-05,0.185483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
36673812,0.0,0.0,-0.0762634,0.0,0.0,0.192173,0.0,0.0,-0.000438895,-0.0708384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,182.099,274.697,0.0110795,0.195576,0.494911,0.406858,3.0898e-05,3.15156e-05,3.16402e-05,0.185483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
36733845,0.0,0.0,-0.101816,0.0,0.0,0.0985606,0.0,0.0,-0.000439352,-0.0708449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,182.782,275.935,0.0142694,0.195591,0.495559,0.639995,3.09531e-05,3.15753e-05,3.17002e-05,0.185483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
36783956,0.0,0.0,-0.0814212,0.0,0.0,0.301633,0.0,0.0,-0.00044172,-0.0708494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,183.353,276.972,0.011433,0.195577,0.4961,0.446645,3.0999e-05,3.16252e-05,3.17503e-05,0.185483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
36833914,0.0,0.0,-0.0807459,0.0,0.0,0.264736,0.0,0.0,-0.000441918,-0.0708519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,183.923,278.008,0.0142667,0.195591,0.49664,0.639922,3.10449e-05,3.16749e-05,3.18003e-05,0.185483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
36883955,0.0,0.0,-0.0764471,0.0,0.0,0.263951,0.0,0.0,-0.000442434,-0.0708547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,184.495,279.048,0.0114227,0.195575,0.49718,0.445678,3.10906e-05,3.17247e-05,3.18503e-05,0.185483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
36944020,0.0,0.0,-0.102561,0.0,0.0,0.149184,0.0,0.0,-0.000442791,-0.0708617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,185.183,280.3,0.0150605,0.195596,0.497829,0.676715,3.11458e-05,3.17844e-05,3.19103e-05,0.185483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
36994433,0.0,0.0,-0.0619359,0.0,0.0,0.379358,0.0,0.0,-0.000444837,-0.0708629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,185.762,281.354,0.0118582,0.19558,0.498374,0.48643,3.11918e-05,3.18346e-05,3.19607e-05,0.185484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
37044221,0.0,0.0,-0.0440164,0.0,0.0,0.372855,0.0,0.0,-0.000444815,-0.070863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,186.334,282.397,0.0150671,0.195597,0.498913,0.677,3.12375e-05,3.18841e-05,3.20105e-05,0.185484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
37094355,0.0,0.0,-0.0772815,0.0,0.0,0.138228,0.0,0.0,-0.000443615,-0.0708668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,186.911,283.449,0.0118453,0.195577,0.499455,0.485502,3.12832e-05,3.1934e-05,3.20606e-05,0.185484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
37154422,0.0,0.0,-0.0793642,0.0,0.0,0.113354,0.0,0.0,-0.00044376,-0.0708686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,187.604,284.714,0.01596,0.195605,0.500105,0.713816,3.13384e-05,3.19938e-05,3.21207e-05,0.185484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
37204443,0.0,0.0,-0.0940366,0.0,0.0,0.0327203,0.0,0.0,-0.000443532,-0.0708707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,188.182,285.77,0.021629,0.195677,0.500646,0.883804,3.13848e-05,3.20436e-05,3.21707e-05,0.185484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
37254511,0.0,0.0,-0.111124,0.0,0.0,-0.0376965,0.0,0.0,-0.000443198,-0.0708721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,188.761,286.829,0.0289602,0.195828,0.501188,1.02259,3.14318e-05,3.20935e-05,3.22208e-05,0.185484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
37304514,0.0,0.0,-0.14667,0.0,0.0,-0.164083,0.0,0.0,-0.000442494,-0.0708737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,189.341,287.889,0.0369629,0.196077,0.50173,1.12132,3.14796e-05,3.21434e-05,3.22708e-05,0.185484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
37364538,0.0,0.0,-0.150591,0.0,0.0,-0.147513,0.0,0.0,-0.000442725,-0.0708737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,190.039,289.166,0.0458239,0.196509,0.50238,1.18785,3.15381e-05,3.22033e-05,3.23308e-05,0.185484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
37414678,0.0,0.0,-0.19828,0.0,0.0,-0.288001,0.0,0.0,-0.000441671,-0.0708742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,190.622,290.235,0.0516472,0.196954,0.502924,1.21083,3.15877e-05,3.22534e-05,3.23809e-05,0.185484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
37464783,0.0,0.0,-0.188176,0.0,0.0,-0.196097,0.0,0.0,-0.000442315,-0.0708741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,191.207,291.306,0.0557307,0.197443,0.503467,1.21662,3.16376e-05,3.23035e-05,3.2431e-05,0.185484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
37514803,0.0,0.0,-0.113074,0.0,0.0,0.0672626,0.0,0.0,-0.000444455,-0.0708738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,191.791,292.377,0.0582649,0.19795,0.504009,1.21521,3.16876e-05,3.23535e-05,3.2481e-05,0.185484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
37564843,0.0,0.0,-0.181759,0.0,0.0,-0.167408,0.0,0.0,-0.000442557,-0.0708737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,192.376,293.451,0.0596901,0.198461,0.504552,1.21342,3.17376e-05,3.24036e-05,3.2531e-05,0.185484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
37624866,0.0,0.0,-0.369957,0.0,0.0,-0.698671,0.0,0.0,-0.000438271,-0.0708731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,193.08,294.743,0.060458,0.199068,0.505203,1.21415,3.17976e-05,3.24636e-05,3.2591e-05,0.185484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
37674948,0.0,0.0,-0.417992,0.0,0.0,-0.731638,0.0,0.0,-0.000437894,-0.070873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,193.668,295.824,0.0606942,0.199568,0.505747,1.21796,3.18476e-05,3.25137e-05,3.26411e-05,0.185485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
37724915,0.0,0.0,-0.377182,0.0,0.0,-0.491148,0.0,0.0,-0.000439898,-0.0708735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,194.256,296.905,0.0607097,0.200063,0.506289,1.22332,3.18974e-05,3.25636e-05,3.26911e-05,0.185485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
37774980,0.0,0.0,-0.364052,0.0,0.0,-0.384122,0.0,0.0,-0.000440836,-0.0708738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,194.846,297.991,0.0607029,0.200556,0.506833,1.2302,3.19473e-05,3.26137e-05,3.27411e-05,0.185485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
37835030,0.0,0.0,-0.395722,0.0,0.0,-0.429225,0.0,0.0,-0.000440612,-0.0708737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,195.555,299.296,0.0606846,0.201149,0.507485,1.23851,3.20072e-05,3.26737e-05,3.28011e-05,0.185485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
37885175,0.0,0.0,-0.325105,0.0,0.0,-0.184486,0.0,0.0,-0.000442734,-0.0708743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,196.148,300.389,0.0607234,0.201645,0.50803,1.24506,3.20572e-05,3.27239e-05,3.28513e-05,0.185485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
