timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
226921558,226921202,-0.0316646,0.0321255,0.00936267,0.391218,0.0,0.0,0.0,-1.0
226940754,226940451,-0.0546423,0.0297756,0.00930237,0.391218,0.0,0.0,0.0,-1.0
226956801,226956496,-0.061237,0.0439509,0.00435239,0.391218,0.0,0.0,0.0,-1.0
226980757,226980454,-0.0656776,0.0301154,0.0028414,0.391218,0.0,0.0,0.0,-1.0
227004765,227004462,-0.061392,0.0295722,0.00400362,0.391218,0.0,0.0,0.0,-1.0
227028815,227028496,-0.053494,0.0284318,0.00958101,0.391218,0.0,0.0,0.0,-1.0
227048816,227048497,-0.0448732,0.0266065,0.0123402,0.391218,0.0,0.0,0.0,-1.0
227068871,227068525,-0.0351267,0.0231789,0.0144204,0.391218,0.0,0.0,0.0,-1.0
227092887,227092531,-0.0104797,0.0369188,0.0158752,0.391218,0.0,0.0,0.0,-1.0
227108870,227108517,-0.0203594,0.0233265,0.0134445,0.391218,0.0,0.0,0.0,-1.0
227132799,227132461,-0.0203649,0.0386053,0.00990909,0.391218,0.0,0.0,0.0,-1.0
227153610,227153072,-0.0238264,0.00294932,0.0101632,0.391218,0.0,0.0,0.0,-1.0
227178075,227177590,-0.0258196,0.00310419,0.00979236,0.39022,0.0,0.0,0.0,-1.0
227201904,227201580,-0.0321929,0.00464574,0.00842721,0.39022,0.0,0.0,0.0,-1.0
227221857,227221537,-0.0282749,-0.00191125,0.00760478,0.391218,0.0,0.0,0.0,-1.0
227241068,227240486,-0.02493,-0.00531941,0.00538175,0.391218,0.0,0.0,0.0,-1.0
227260832,227260496,-0.0259638,0.0108975,0.00393171,0.39022,0.0,0.0,0.0,-1.0
227289557,227289207,-0.0234047,0.00369429,0.00428963,0.391218,0.0,0.0,0.0,-1.0
227308871,227308520,-0.0201715,0.0236079,0.00447432,0.391218,0.0,0.0,0.0,-1.0
227328777,227328441,-0.0226305,0.029215,0.00544395,0.391218,0.0,0.0,0.0,-1.0
227348805,227348465,-0.0262938,0.0339778,0.00632929,0.391218,0.0,0.0,0.0,-1.0
227372782,227372444,-0.0290817,0.0461203,0.00759296,0.391218,0.0,0.0,0.0,-1.0
227393348,227393086,-0.0276646,0.0608386,0.0097148,0.391218,0.0,0.0,0.0,-1.0
227413126,227412792,-0.0378603,0.0300388,0.0106659,0.391218,0.0,0.0,0.0,-1.0
227428808,227428473,-0.0301269,0.0497171,0.0107313,0.391218,0.0,0.0,0.0,-1.0
227452885,227452538,-0.0299143,0.0273571,0.0106489,0.391218,0.0,0.0,0.0,-1.0
227482043,227481771,-0.0246486,0.0375403,0.0110537,0.392216,0.0,0.0,0.0,-1.0
227500813,227500474,-0.0243121,0.0298938,0.0116678,0.392216,0.0,0.0,0.0,-1.0
227521012,227520431,-0.0211359,0.0255549,0.0112583,0.392216,0.0,0.0,0.0,-1.0
227544812,227544467,-0.0261003,0.0216318,0.0118027,0.393214,0.0,0.0,0.0,-1.0
227564820,227564479,-0.0357349,0.0166596,0.0120484,0.393214,0.0,0.0,0.0,-1.0
227584846,227584494,-0.0339021,0.0210629,0.00854398,0.393214,0.0,0.0,0.0,-1.0
227605563,227605064,-0.0472203,0.00675406,0.00496606,0.393214,0.0,0.0,0.0,-1.0
227626280,227625798,-0.0478964,0.0416761,0.00248276,0.393214,0.0,0.0,0.0,-1.0
227650113,227649832,-0.0494104,0.0366743,0.00358379,0.393214,0.0,0.0,0.0,-1.0
227668881,227668525,-0.0474128,0.0198615,0.0043944,0.393214,0.0,0.0,0.0,-1.0
227689081,227688525,-0.0480637,0.0372364,0.00506919,0.393214,0.0,0.0,0.0,-1.0
227713135,227712793,-0.039782,0.0124233,0.00541978,0.393214,0.0,0.0,0.0,-1.0
227732787,227732445,-0.0416003,0.00823704,0.00562499,0.393214,0.0,0.0,0.0,-1.0
227752842,227752493,-0.0403223,-0.00281545,0.0054781,0.393214,0.0,0.0,0.0,-1.0
227773008,227772455,-0.0452987,0.0168827,0.00505488,0.393214,0.0,0.0,0.0,-1.0
227796817,227796476,-0.043682,0.0665492,0.0060986,0.393214,0.0,0.0,0.0,-1.0
227817870,227817551,-0.0433283,0.0467122,0.0105101,0.394212,0.0,0.0,0.0,-1.0
227836841,227836497,-0.0358417,0.0555072,0.0141418,0.394212,0.0,0.0,0.0,-1.0
227858373,227857833,-0.0372046,0.0375485,0.0190176,0.394212,0.0,0.0,0.0,-1.0
227876792,227876452,-0.037403,0.0247888,0.0202397,0.394212,0.0,0.0,0.0,-1.0
227900807,227900466,-0.0350849,0.00451859,0.0195601,0.394212,0.0,0.0,0.0,-1.0
227920879,227920534,-0.0325841,-0.0154884,0.017464,0.394212,0.0,0.0,0.0,-1.0
227941061,227940474,-0.0248143,-0.017535,0.017845,0.394212,0.0,0.0,0.0,-1.0
227964965,227964543,-0.024479,-0.0379083,0.023092,0.394212,0.0,0.0,0.0,-1.0
227984780,227984430,-0.0198995,-0.0192757,0.0226882,0.394212,0.0,0.0,0.0,-1.0
228005263,228004999,-0.020971,0.0176275,0.0230032,0.394212,0.0,0.0,0.0,-1.0
228026350,228025810,-0.0226037,-0.0193437,0.0236267,0.394212,0.0,0.0,0.0,-1.0
228045046,228044710,-0.0261143,0.0114687,0.0246435,0.394212,0.0,0.0,0.0,-1.0
228069221,228068722,-0.0220359,0.00285885,0.0274706,0.394212,0.0,0.0,0.0,-1.0
228089680,228089326,-0.0248658,-0.0127306,0.0272763,0.394212,0.0,0.0,0.0,-1.0
228109643,228109295,-0.0313123,4.23398e-05,0.0235715,0.394212,0.0,0.0,0.0,-1.0
228129653,228129307,-0.0346036,-0.0174168,0.0181163,0.394212,0.0,0.0,0.0,-1.0
228153635,228153284,-0.0371221,-0.0187444,0.0170054,0.394212,0.0,0.0,0.0,-1.0
228173781,228173331,-0.0368295,0.0152234,0.0187037,0.394212,0.0,0.0,0.0,-1.0
228193607,228193270,-0.0406101,0.00208288,0.0180628,0.394212,0.0,0.0,0.0,-1.0
228213655,228213314,-0.0419205,0.00645576,0.0175816,0.394212,0.0,0.0,0.0,-1.0
228237667,228237266,-0.0365715,0.00470854,0.0191163,0.393214,0.0,0.0,0.0,-1.0
228257658,228257324,-0.035643,0.00859355,0.0205844,0.394212,0.0,0.0,0.0,-1.0
228277766,228277364,-0.0332982,0.00181532,0.0213087,0.394212,0.0,0.0,0.0,-1.0
228297761,228297339,-0.0275428,0.00456527,0.0201244,0.394212,0.0,0.0,0.0,-1.0
228321637,228321289,-0.0182787,0.019943,0.0213272,0.394212,0.0,0.0,0.0,-1.0
228341655,228341311,-0.0228152,0.0222556,0.0224122,0.394212,0.0,0.0,0.0,-1.0
228361585,228361245,-0.0150628,0.0139617,0.0220419,0.394212,0.0,0.0,0.0,-1.0
228381602,228381258,-0.0237141,0.0156409,0.0213915,0.394212,0.0,0.0,0.0,-1.0
228405673,228405320,-0.0206666,0.0177856,0.0146885,0.394212,0.0,0.0,0.0,-1.0
228425645,228425310,-0.0180321,0.00683155,0.0139497,0.394212,0.0,0.0,0.0,-1.0
228445638,228445299,-0.0248569,0.0271837,0.0144865,0.394212,0.0,0.0,0.0,-1.0
228465614,228465271,-0.0337556,0.0287422,0.0146941,0.394212,0.0,0.0,0.0,-1.0
228489665,228489320,-0.0376552,0.030952,0.0153125,0.394212,0.0,0.0,0.0,-1.0
228509656,228509313,-0.0445928,0.0229367,0.0156983,0.393214,0.0,0.0,0.0,-1.0
228529650,228529316,-0.0444492,0.0101304,0.0152846,0.393214,0.0,0.0,0.0,-1.0
228549650,228549339,-0.0478774,-0.00235229,0.0147513,0.393214,0.0,0.0,0.0,-1.0
228573604,228573253,-0.0484676,0.00665729,0.0142338,0.392216,0.0,0.0,0.0,-1.0
228593680,228593337,-0.0388068,0.00314423,0.0140276,0.391218,0.0,0.0,0.0,-1.0
228613591,228613255,-0.0368531,0.0170767,0.0133197,0.39022,0.0,0.0,0.0,-1.0
228633612,228633275,-0.0322321,0.0116603,0.0134211,0.389222,0.0,0.0,0.0,-1.0
228657817,228657404,-0.0257135,0.00662727,0.0134963,0.389222,0.0,0.0,0.0,-1.0
228678107,228677658,-0.0252646,0.0239727,0.0152682,0.389222,0.0,0.0,0.0,-1.0
228698136,228697859,-0.0201455,0.00673032,0.0170555,0.389222,0.0,0.0,0.0,-1.0
228717767,228717357,-0.0255039,0.000164908,0.0161971,0.388224,0.0,0.0,0.0,-1.0
228742136,228741863,-0.0287394,0.0029995,0.0159857,0.387226,0.0,0.0,0.0,-1.0
228761590,228761276,-0.026334,0.00372096,0.0151738,0.387226,0.0,0.0,0.0,-1.0
228782079,228781608,-0.0330579,0.0100379,0.0128651,0.387226,0.0,0.0,0.0,-1.0
228801641,228801288,-0.0304769,0.0212972,0.0113433,0.387226,0.0,0.0,0.0,-1.0
228821660,228821308,-0.02641,0.0186585,0.0101279,0.387226,0.0,0.0,0.0,-1.0
228850094,228849827,-0.0232642,0.0209527,0.00859012,0.387226,0.0,0.0,0.0,-1.0
228869627,228869290,-0.0276122,0.0169051,0.00942188,0.387226,0.0,0.0,0.0,-1.0
228889859,228889527,-0.030027,0.0125044,0.0102779,0.387226,0.0,0.0,0.0,-1.0
228913593,228913257,-0.0245666,0.0187141,0.00837237,0.387226,0.0,0.0,0.0,-1.0
228933601,228933269,-0.0241831,0.0223993,0.00656561,0.386228,0.0,0.0,0.0,-1.0
228953650,228953313,-0.0184946,-4.54299e-05,0.00649346,0.387226,0.0,0.0,0.0,-1.0
228973855,228973521,-0.0160904,0.0159398,0.0079197,0.387226,0.0,0.0,0.0,-1.0
228993604,228993250,-0.00970619,-0.00229949,0.00935468,0.388224,0.0,0.0,0.0,-1.0
229018168,229017899,-0.00867774,-0.00343507,0.00842221,0.389222,0.0,0.0,0.0,-1.0
229038409,229038104,-0.0111678,-0.00966881,0.00640288,0.389222,0.0,0.0,0.0,-1.0
229059147,229058808,-0.011443,0.00894855,0.00597733,0.389222,0.0,0.0,0.0,-1.0
229078626,229078089,-0.0196022,0.0166622,0.00598562,0.389222,0.0,0.0,0.0,-1.0
229097882,229097556,-0.0255511,0.0140265,0.00421066,0.389222,0.0,0.0,0.0,-1.0
229122322,229121968,-0.0330827,0.0262412,0.00407739,0.389222,0.0,0.0,0.0,-1.0
229142395,229142036,-0.0453948,0.0306477,0.00647362,0.389222,0.0,0.0,0.0,-1.0
229158622,229158176,-0.0435099,0.0277865,0.00916016,0.39022,0.0,0.0,0.0,-1.0
229185140,229184579,-0.0428987,0.0295527,0.00980787,0.39022,0.0,0.0,0.0,-1.0
229202580,229202140,-0.0433605,0.0426306,0.00796545,0.39022,0.0,0.0,0.0,-1.0
229231181,229230836,-0.0389996,0.0267704,0.0105122,0.391218,0.0,0.0,0.0,-1.0
229250478,229250128,-0.0241966,0.0157301,0.0147703,0.391218,0.0,0.0,0.0,-1.0
229270425,229270065,-0.0259431,0.0160837,0.0187936,0.391218,0.0,0.0,0.0,-1.0
229294950,229294682,-0.0227376,0.00936526,0.021035,0.391218,0.0,0.0,0.0,-1.0
229314634,229314199,-0.0267127,0.0212804,0.0235519,0.392216,0.0,0.0,0.0,-1.0
229334599,229334186,-0.0353366,-0.0046659,0.0248238,0.392216,0.0,0.0,0.0,-1.0
229354410,229354064,-0.0327783,0.0274258,0.0228499,0.391218,0.0,0.0,0.0,-1.0
229382614,229382189,-0.0414496,0.0231326,0.021335,0.38523,0.0,0.0,0.0,-1.0
229402432,229402079,-0.0385383,0.00463255,0.0208555,0.371257,0.0,0.0,0.0,-1.0
229422704,229422359,-0.0418009,0.0244019,0.0478252,0.370259,0.0,0.0,0.0,-1.0
229442628,229442073,-0.0372651,0.00945357,0.0472765,0.369261,0.0,0.0,0.0,-1.0
229466499,229466137,-0.0335974,-0.00274846,0.0376636,0.368263,0.0,0.0,0.0,-1.0
229486441,229486087,-0.0312573,0.0242835,0.0285849,0.368263,0.0,0.0,0.0,-1.0
229506430,229506095,-0.0300091,0.0053876,0.019468,0.370259,0.0,0.0,0.0,-1.0
229526651,229526094,-0.0313889,0.0122431,0.0225603,0.370259,0.0,0.0,0.0,-1.0
229550444,229550103,-0.0324524,0.0145001,0.0290608,0.370259,0.0,0.0,0.0,-1.0
229570427,229570085,-0.0373534,0.012453,0.0311745,0.370259,0.0,0.0,0.0,-1.0
229590762,229590435,-0.037452,0.00868887,0.0294851,0.370259,0.0,0.0,0.0,-1.0
229610715,229610138,-0.0298169,0.0256689,0.0270663,0.370259,0.0,0.0,0.0,-1.0
229634682,229634344,-0.0174019,0.0215698,0.0241067,0.370259,0.0,0.0,0.0,-1.0
229654870,229654614,-0.0323818,0.00839818,0.0211958,0.370259,0.0,0.0,0.0,-1.0
229674907,229674643,-0.0371356,0.0151998,0.0178711,0.370259,0.0,0.0,0.0,-1.0
229694622,229694144,-0.0412608,-0.00237058,0.0146598,0.370259,0.0,0.0,0.0,-1.0
229718423,229718089,-0.0424497,-1.54004e-05,0.0119723,0.367265,0.0,0.0,0.0,-1.0
229738461,229738127,-0.0420832,0.00113548,0.0122076,0.367265,0.0,0.0,0.0,-1.0
229758415,229758080,-0.048484,0.0145308,0.0132788,0.366267,0.0,0.0,0.0,-1.0
229774474,229774122,-0.0419368,0.00640464,0.0127402,0.365269,0.0,0.0,0.0,-1.0
229802448,229802095,-0.0230437,-0.00943797,0.0127424,0.365269,0.0,0.0,0.0,-1.0
229818402,229818056,-0.0323253,0.020645,0.0135106,0.365269,0.0,0.0,0.0,-1.0
229846573,229846166,-0.0194999,-0.0103921,0.0163641,0.367265,0.0,0.0,0.0,-1.0
229866456,229866122,-0.0243346,0.017771,0.0170739,0.367265,0.0,0.0,0.0,-1.0
229886396,229886064,-0.027931,-0.0101847,0.023975,0.367265,0.0,0.0,0.0,-1.0
229910443,229910108,-0.0268202,-0.0135845,0.0316096,0.367265,0.0,0.0,0.0,-1.0
229930397,229930066,-0.0263373,-0.0217003,0.0339498,0.369261,0.0,0.0,0.0,-1.0
229950431,229950097,-0.0274998,0.00924877,0.0322497,0.370259,0.0,0.0,0.0,-1.0
229970477,229970132,-0.0231922,0.00303217,0.0401559,0.371257,0.0,0.0,0.0,-1.0
229994398,229994047,-0.0203758,0.00481983,0.0403738,0.371257,0.0,0.0,0.0,-1.0
230014479,230014140,-0.0196588,-0.00851555,0.039666,0.372255,0.0,0.0,0.0,-1.0
230034436,230034092,-0.0183612,-0.00237218,0.0330425,0.373253,0.0,0.0,0.0,-1.0
230054412,230054080,-0.0179506,0.00609915,0.0280348,0.373253,0.0,0.0,0.0,-1.0
230078472,230078126,-0.0205402,0.00664094,-0.00244563,0.373253,0.0,0.0,0.0,-1.0
230098406,230098100,-0.0265363,-0.00611845,-0.00737345,0.37525,0.0,0.0,0.0,-1.0
230118904,230118393,-0.023098,-0.003604,-0.0112307,0.376247,0.0,0.0,0.0,-1.0
230138381,230138078,-0.0213928,0.00634848,-0.00494539,0.376247,0.0,0.0,0.0,-1.0
230162453,230162141,-0.0279784,0.00526011,-0.00217167,0.377246,0.0,0.0,0.0,-1.0
230182417,230182114,-0.0210131,0.0210588,-0.00299601,0.378244,0.0,0.0,0.0,-1.0
230202443,230202130,-0.0172215,0.0210769,-0.00373939,0.384232,0.0,0.0,0.0,-1.0
230222400,230222089,-0.03202,0.0105805,-0.00428971,0.39022,0.0,0.0,0.0,-1.0
230246470,230246150,-0.0301111,-0.0150723,-0.00602656,0.39022,0.0,0.0,0.0,-1.0
230267721,230267450,-0.0379117,0.0212035,-0.00727931,0.39022,0.0,0.0,0.0,-1.0
230283005,230282571,-0.0414913,0.0210147,-0.00695057,0.39022,0.0,0.0,0.0,-1.0
230307173,230306652,-0.0465548,0.0189202,-0.00840719,0.39022,0.0,0.0,0.0,-1.0
230330878,230330617,-0.0546516,0.0117856,-0.009428,0.39022,0.0,0.0,0.0,-1.0
230350412,230350101,-0.0509781,-0.00995393,-0.00799458,0.39022,0.0,0.0,0.0,-1.0
230370479,230370145,-0.0498882,0.00364907,-0.00735716,0.391218,0.0,0.0,0.0,-1.0
230391917,230391417,-0.0418774,0.00335942,-0.00576722,0.391218,0.0,0.0,0.0,-1.0
230414417,230414083,-0.0408607,-0.00691386,-0.00370961,0.391218,0.0,0.0,0.0,-1.0
230435619,230435285,-0.0370238,-0.0223201,-0.00465213,0.391218,0.0,0.0,0.0,-1.0
230456731,230456388,-0.0378861,-0.0161345,-0.0071163,0.391218,0.0,0.0,0.0,-1.0
230470404,230470064,-0.0345304,-0.02001,-0.00829386,0.391218,0.0,0.0,0.0,-1.0
230490472,230490127,-0.0384967,-0.0175272,-0.00839104,0.391218,0.0,0.0,0.0,-1.0
230518461,230518104,-0.0459069,0.00333783,-0.00872852,0.391218,0.0,0.0,0.0,-1.0
230539383,230538950,-0.0463384,0.0156096,-0.00958493,0.391218,0.0,0.0,0.0,-1.0
230559370,230558947,-0.0448832,0.0044522,-0.0105975,0.391218,0.0,0.0,0.0,-1.0
230579940,230579422,-0.0403615,-0.0101585,-0.0119825,0.391218,0.0,0.0,0.0,-1.0
230604481,230603987,-0.0412204,-0.00366837,-0.0113578,0.391218,0.0,0.0,0.0,-1.0
230627237,230626898,-0.0430113,0.0184347,-0.0114733,0.391218,0.0,0.0,0.0,-1.0
230647191,230646847,-0.0341614,-0.00316644,-0.00983026,0.391218,0.0,0.0,0.0,-1.0
230668055,230667530,-0.0305675,0.00366327,-0.00760597,0.391218,0.0,0.0,0.0,-1.0
230687174,230686839,-0.0229298,0.00181898,-0.00415558,0.391218,0.0,0.0,0.0,-1.0
230711225,230710880,-0.021159,0.00334996,-0.00257401,0.38523,0.0,0.0,0.0,-1.0
230735236,230734899,-0.0246725,0.00297649,-0.00503231,0.378244,0.0,0.0,0.0,-1.0
230763974,230763629,-0.0207187,0.00164619,-0.00503878,0.377246,0.0,0.0,0.0,-1.0
230785686,230785348,-0.0214103,0.000647791,-0.00386334,0.377246,0.0,0.0,0.0,-1.0
230803226,230802876,-0.0139009,0.0106153,-0.00283205,0.377246,0.0,0.0,0.0,-1.0
230827391,230826921,-0.0165648,0.0186613,-0.000312135,0.439122,0.0,0.0,0.0,-1.0
230851282,230850881,-0.036071,-0.12784,0.00207052,0.312974,0.0,0.0,0.0,-1.0
230871367,230870900,-0.0350339,-0.107483,-0.00113164,0.322056,0.0,0.0,0.0,-1.0
230891273,230890870,-0.0309362,-0.0740084,-0.00242026,0.322056,0.0,0.0,0.0,-1.0
230915275,230914885,-0.0252469,-0.0418872,-0.0051199,0.322056,0.0,0.0,0.0,-1.0
230935404,230934924,-0.0244059,0.00443837,-0.00978911,0.322056,0.0,0.0,0.0,-1.0
230955374,230954900,-0.0321628,0.103913,-0.0121742,0.321357,0.0,0.0,0.0,-1.0
230977815,230977140,-0.0327827,0.0563999,-0.0136456,0.322056,0.0,0.0,0.0,-1.0
230995754,230995446,-0.0308327,0.0776642,-0.0161294,0.322056,0.0,0.0,0.0,-1.0
231019710,231019404,-0.0340784,0.0917393,-0.0193892,0.324152,0.0,0.0,0.0,-1.0
231047745,231047426,-0.0437361,0.0773039,-0.021306,0.337425,0.0,0.0,0.0,-1.0
231069575,231069169,-0.0538329,0.0791764,-0.0235472,0.343713,0.0,0.0,0.0,-1.0
231088055,231087519,-0.0525735,0.072573,-0.0245635,0.345808,0.0,0.0,0.0,-1.0
231111289,231110883,-0.0532316,0.0191134,-0.0283435,0.347206,0.0,0.0,0.0,-1.0
231132312,231131925,-0.0541014,0.0391946,-0.0286051,0.347904,0.0,0.0,0.0,-1.0
231151283,231150910,-0.053197,0.027026,-0.0300904,0.349301,0.0,0.0,0.0,-1.0
231171218,231170838,-0.0454905,0.00294392,-0.029386,0.352595,0.0,0.0,0.0,-1.0
231191216,231190849,-0.0397438,-0.00305657,-0.0235861,0.353892,0.0,0.0,0.0,-1.0
231219737,231219424,-0.0333482,0.00572247,-0.0178778,0.356487,0.0,0.0,0.0,-1.0
231239237,231238870,-0.0255767,0.00245928,-0.0188731,0.357784,0.0,0.0,0.0,-1.0
231259403,231258960,-0.0148134,0.0124866,-0.0206961,0.369461,0.0,0.0,0.0,-1.0
231279215,231278808,-0.0097357,0.00888464,-0.0229054,0.382435,0.0,0.0,0.0,-1.0
231303256,231302874,-0.00997545,0.003812,-0.024453,0.401896,0.0,0.0,0.0,-1.0
231323397,231322942,-0.0154407,0.0137864,-0.0260608,0.423952,0.0,0.0,0.0,-1.0
231343403,231342942,-0.0397536,0.0291832,-0.0250603,0.438224,0.0,0.0,0.0,-1.0
231367426,231366892,-0.0398392,0.00995303,-0.0273722,0.457685,0.0,0.0,0.0,-1.0
231387765,231387159,-0.0406678,0.0377461,-0.030374,0.471956,0.0,0.0,0.0,-1.0
231407423,231406909,-0.0356217,0.0261946,-0.0282474,0.491417,0.0,0.0,0.0,-1.0
231427995,231427597,-0.0209804,0.00847934,-0.0273818,0.501796,0.0,0.0,0.0,-1.0
231448077,231447483,-0.0195104,0.0285756,-0.0265613,0.522555,0.0,0.0,0.0,-1.0
231471738,231471428,-0.0108233,0.0265725,-0.0271786,0.577046,0.0,0.0,0.0,-1.0
231487420,231486878,-0.0191586,0.0333815,-0.0308288,0.602994,0.0,0.0,0.0,-1.0
231513813,231513360,-0.0257389,0.0199959,-0.0343704,0.632834,0.0,0.0,0.0,-1.0
231534884,231534511,-0.0296775,0.0188389,-0.0381099,0.644511,0.0,0.0,0.0,-1.0
231552040,231551641,-0.0351677,0.026765,-0.0444868,0.645808,0.0,0.0,0.0,-1.0
231576066,231575652,-0.0481097,0.0457878,-0.0517307,0.648403,0.0,0.0,0.0,-1.0
231596071,231595648,-0.0502779,0.0241833,-0.0591189,0.648403,0.0,0.0,0.0,-1.0
231616347,231615967,-0.0696692,0.0366183,-0.0614791,0.648403,0.0,0.0,0.0,-1.0
231640052,231639631,-0.0842407,0.040283,-0.0618504,0.648403,0.0,0.0,0.0,-1.0
231660059,231659659,-0.108758,0.0451256,-0.0621325,0.645808,0.0,0.0,0.0,-1.0
231680159,231679687,-0.107487,0.00335902,-0.0597682,0.644511,0.0,0.0,0.0,-1.0
231700792,231700406,-0.10124,0.0174602,-0.0570163,0.632834,0.0,0.0,0.0,-1.0
231720775,231720382,-0.0903042,0.0456375,-0.0472813,0.622455,0.0,0.0,0.0,-1.0
231744441,231743978,-0.0705959,0.0450087,-0.0314322,0.609481,0.0,0.0,0.0,-1.0
231765192,231764786,-0.0789595,0.0437262,-0.0213404,0.59002,0.0,0.0,0.0,-1.0
231784308,231783925,-0.082658,0.0220351,-0.0154871,0.557585,0.0,0.0,0.0,-1.0
231808201,231807708,-0.0667819,0.0262263,-0.0109224,0.535529,0.0,0.0,0.0,-1.0
231828164,231827676,-0.0568783,0.0273759,-0.00669936,0.488822,0.0,0.0,0.0,-1.0
231848281,231847799,-0.0537009,0.0210567,-0.00211812,0.447305,0.0,0.0,0.0,-1.0
231868306,231867926,-0.0516757,0.0159486,0.00286763,0.423952,0.0,0.0,0.0,-1.0
231892180,231891686,-0.0504276,0.00486163,0.00513733,0.38503,0.0,0.0,0.0,-1.0
231912158,231911682,-0.0355902,-0.00771002,0.00786953,0.374651,0.0,0.0,0.0,-1.0
231932585,231932263,-0.0162346,-0.0279433,0.00943661,0.362974,0.0,0.0,0.0,-1.0
231953684,231953297,-0.0101174,-0.0116204,0.0100974,0.34511,0.0,0.0,0.0,-1.0
231972078,231971660,0.00295704,-0.0202545,0.0106421,0.326946,0.0,0.0,0.0,-1.0
231996073,231995671,0.00901609,-0.00984191,0.0109613,0.31996,0.0,0.0,0.0,-1.0
232020151,232019670,0.00333617,-0.0142457,0.0083434,0.318563,0.0,0.0,0.0,-1.0
232040460,232040079,0.0153805,-0.0100353,0.0051293,0.318563,0.0,0.0,0.0,-1.0
232060185,232059698,0.0107506,0.00700408,0.000142295,0.318563,0.0,0.0,0.0,-1.0
232084213,232083744,0.0117059,0.0120582,-0.00324467,0.318563,0.0,0.0,0.0,-1.0
232104618,232104004,0.00984099,0.013048,-0.00390931,0.318563,0.0,0.0,0.0,-1.0
232124173,232123726,0.00816989,0.00992389,-0.00438679,0.317166,0.0,0.0,0.0,-1.0
232145906,232145278,0.00369692,0.014369,-0.00574382,0.31018,0.0,0.0,0.0,-1.0
232168590,232168252,-0.0342113,0.0115366,-0.00895129,0.304591,0.0,0.0,0.0,-1.0
232188035,232187665,-0.0328873,0.0105615,-0.0112786,0.302495,0.0,0.0,0.0,-1.0
232209347,232209031,-0.025167,0.0124572,-0.0131455,0.296208,0.0,0.0,0.0,-1.0
232228155,232227713,-0.0367846,0.0239507,-0.0120805,0.296208,0.0,0.0,0.0,-1.0
232252120,232251702,-0.0462029,0.0146477,-0.00873311,0.295509,0.0,0.0,0.0,-1.0
232272386,232271943,-0.0514115,0.0177153,-0.00645345,0.29481,0.0,0.0,0.0,-1.0
232292082,232291707,-0.0614744,0.0117554,-0.00419852,0.29481,0.0,0.0,0.0,-1.0
232312073,232311683,-0.062392,0.00330492,-0.00155763,0.29481,0.0,0.0,0.0,-1.0
232336054,232335671,-0.0635482,0.0033368,0.000250594,0.29481,0.0,0.0,0.0,-1.0
232357164,232356765,-0.0615088,0.0114461,0.00273788,0.294112,0.0,0.0,0.0,-1.0
232378484,232378069,-0.0619281,0.00982103,0.00588382,0.292715,0.0,0.0,0.0,-1.0
232396071,232395668,-0.0566955,0.010184,0.00664891,0.292016,0.0,0.0,0.0,-1.0
232420201,232419720,-0.0521551,0.0163146,0.0058744,0.292016,0.0,0.0,0.0,-1.0
232440168,232439701,-0.0427796,0.017265,0.00613021,0.292016,0.0,0.0,0.0,-1.0
232460089,232459680,-0.0289029,0.00725819,0.00791735,0.292016,0.0,0.0,0.0,-1.0
232480265,232479781,-0.0198485,0.00739942,0.00965143,0.292016,0.0,0.0,0.0,-1.0
232504124,232503714,-0.00970824,0.00774512,0.0119435,0.292016,0.0,0.0,0.0,-1.0
232524083,232523684,-0.00660888,0.00281838,0.0139887,0.292016,0.0,0.0,0.0,-1.0
232544210,232543740,-0.0018597,-0.00145669,0.0151256,0.292016,0.0,0.0,0.0,-1.0
232564771,232564227,0.001863,-0.00288944,0.0154522,0.292016,0.0,0.0,0.0,-1.0
232584076,232583666,0.000573814,-0.00307769,0.0150936,0.292016,0.0,0.0,0.0,-1.0
232609528,232609118,-0.00253035,-0.00831117,0.0134591,0.292016,0.0,0.0,0.0,-1.0
232628823,232628420,-0.0045623,-0.00394559,0.0122616,0.293413,0.0,0.0,0.0,-1.0
232648158,232647687,-0.00773517,-0.00195199,0.0120457,0.294112,0.0,0.0,0.0,-1.0
232669078,232668581,-0.0193839,0.00317972,0.012078,0.294112,0.0,0.0,0.0,-1.0
232692838,232692447,-0.0319869,0.00971141,0.0132355,0.294112,0.0,0.0,0.0,-1.0
232716859,232716468,-0.0447475,0.0204193,0.0140543,0.294112,0.0,0.0,0.0,-1.0
232740806,232740452,-0.0517288,0.0229977,0.0143408,0.294112,0.0,0.0,0.0,-1.0
232760980,232760515,-0.0601089,0.0240495,0.0141868,0.29481,0.0,0.0,0.0,-1.0
232781137,232780742,-0.0667729,0.016048,0.0150827,0.29481,0.0,0.0,0.0,-1.0
232804885,232804486,-0.0642787,0.0154472,0.0165872,0.29481,0.0,0.0,0.0,-1.0
232825329,232825009,-0.0618158,0.014625,0.0177802,0.29481,0.0,0.0,0.0,-1.0
232845010,232844554,-0.0535146,0.0145078,0.0178678,0.29481,0.0,0.0,0.0,-1.0
232865872,232865240,-0.0536623,0.00764148,0.016861,0.29481,0.0,0.0,0.0,-1.0
232884875,232884480,-0.0485283,0.00490098,0.0165541,0.29481,0.0,0.0,0.0,-1.0
232908838,232908445,-0.0418042,0.00268294,0.0162572,0.29481,0.0,0.0,0.0,-1.0
