timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],states[25],states[26],states[27],states[28],states[29],states[30],states[31],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],covariances[24],covariances[25],covariances[26],covariances[27],pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,gps_check_fail_flags,control_mode_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
155403145,0.243223,0.0321364,-0.110741,-0.963092,0.922299,-2.51437,0.866562,0.756787,-5.25147,1.6281,5.76651e-05,-1.38047e-05,2.5698e-05,-0.00080723,0.000173541,0.000690636,0.122174,0.00158223,0.878541,-0.204292,0.199581,-0.0142629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17483e-06,0.000530159,0.0151142,0.000133917,1.56287e-05,1.50408e-05,7.65898e-06,0.141123,0.141943,0.00908351,1.64459,1.64165,0.0743693,7.36294e-11,7.11926e-11,1.59247e-10,1.6438e-08,1.31862e-08,1.10229e-08,0.000738199,9.2586e-06,0.000855035,0.000649696,0.000138253,0.000854807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21343,0.0,0.0052869,0.0527142,0.0,0.0,0,739,0,0,677,0,0,0
155460371,0.244096,0.00663811,-0.0998828,-0.964571,0.929911,-2.64025,0.859147,0.789643,-5.23788,1.66269,5.80071e-05,-1.37729e-05,2.5721e-05,-0.000806352,0.000173677,0.000691387,0.122507,0.00156978,0.87853,-0.203932,0.199783,-0.014254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05913e-06,0.000506772,0.0142943,0.000134638,1.54153e-05,1.50728e-05,7.71452e-06,0.141455,0.141996,0.00911236,1.64027,1.63738,0.0740795,7.38347e-11,7.14213e-11,1.59615e-10,1.64403e-08,1.31894e-08,1.10252e-08,0.000737977,9.19216e-06,0.000855034,0.000649451,0.000138066,0.000854798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35836,0.0,0.00528406,0.0765499,0.0,0.0,0,739,0,0,677,0,0,0
155511595,0.24533,-0.00675676,-0.0601253,-0.96755,0.92549,-2.71715,0.834557,0.820512,-5.27947,1.70098,5.81662e-05,-1.37592e-05,2.57228e-05,-0.000805977,0.000173778,0.000691648,0.122658,0.00156157,0.87853,-0.203763,0.19989,-0.0142476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95147e-06,0.000482386,0.0134264,0.000135735,1.48722e-05,1.52959e-05,7.71638e-06,0.142547,0.142934,0.00916913,1.6509,1.648,0.0745717,7.39711e-11,7.15692e-11,1.59832e-10,1.64418e-08,1.31912e-08,1.10266e-08,0.000737865,9.14865e-06,0.000855033,0.00064933,0.000137962,0.000854793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49778,0.0,0.00525833,0.00841737,0.0,0.0,0,739,0,32,677,0,0,0
155563042,0.247153,-0.0135693,-0.0116259,-0.968812,0.896341,-2.75253,0.793382,0.846511,-5.31063,1.72825,5.8336e-05,-1.37432e-05,2.57318e-05,-0.000805552,0.000173853,0.000691998,0.122822,0.00155739,0.878526,-0.203585,0.199995,-0.0142428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87957e-06,0.000467816,0.0128919,0.000136333,1.47378e-05,1.54478e-05,7.78426e-06,0.143426,0.143743,0.00920918,1.65832,1.6554,0.0749017,7.41057e-11,7.17156e-11,1.60048e-10,1.64432e-08,1.31931e-08,1.10281e-08,0.000737757,9.1274e-06,0.000855033,0.000649208,0.000137883,0.000854788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33388,0.0,0.00530107,0.0415706,0.0,0.0,0,739,0,0,677,0,0,0
155615699,0.249644,-0.0164925,0.0553275,-0.966615,0.829096,-2.71808,0.705711,0.871959,-5.31128,1.77827,5.86519e-05,-1.37163e-05,2.57262e-05,-0.000804843,0.000174085,0.000692431,0.123118,0.00154495,0.878533,-0.203248,0.200224,-0.0142284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85322e-06,0.000450121,0.0124388,0.00013611,1.55192e-05,1.54595e-05,7.99417e-06,0.143838,0.144242,0.00920824,1.65432,1.6514,0.0746249,7.43078e-11,7.19417e-11,1.60415e-10,1.64455e-08,1.31963e-08,1.10303e-08,0.000737537,9.06364e-06,0.000855031,0.000648962,0.000137705,0.000854778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54562,0.0,0.00528972,0.00651291,0.0,0.0,0,739,0,56,677,0,0,0
155667139,0.251722,-0.0105036,0.0881436,-0.96372,0.763411,-2.6241,0.621294,0.876538,-5.25283,1.80212,5.89799e-05,-1.3687e-05,2.57291e-05,-0.000804079,0.000174282,0.000692968,0.123429,0.00153663,0.878534,-0.202903,0.200446,-0.0142158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87033e-06,0.000431736,0.0122335,0.000135655,1.6302e-05,1.53425e-05,8.20527e-06,0.143097,0.143708,0.00912799,1.63463,1.63176,0.073573,7.43485e-11,7.20065e-11,1.60622e-10,1.64464e-08,1.3198e-08,1.10312e-08,0.000737321,9.02174e-06,0.000855029,0.000648715,0.000137554,0.000854768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25265,0.0,0.00529744,0.0306553,0.0,0.0,0,739,0,0,677,0,0,0
155719141,0.254463,0.00928373,0.109893,-0.960774,0.703145,-2.5134,0.51118,0.899763,-5.29808,1.82131,5.91525e-05,-1.36705e-05,2.57401e-05,-0.000803646,0.000174343,0.000693342,0.123599,0.00152917,0.878529,-0.202723,0.200542,-0.0142116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84546e-06,0.000416457,0.0118433,0.00013543,1.70549e-05,1.53309e-05,8.45822e-06,0.144382,0.145311,0.00916819,1.64866,1.64581,0.0742243,7.4577e-11,7.2247e-11,1.60933e-10,1.64487e-08,1.32007e-08,1.10334e-08,0.000737209,8.98063e-06,0.000855029,0.000648593,0.000137457,0.000854763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.52236,0.0,0.00528228,0.0512777,0.0,0.0,0,739,0,0,677,0,0,0
155772422,0.255682,0.0415387,0.107709,-0.959844,0.666911,-2.33712,0.382756,0.909495,-5.26734,1.84134,5.94853e-05,-1.36413e-05,2.57442e-05,-0.000802873,0.000174527,0.000693899,0.123918,0.00151768,0.878529,-0.202374,0.200756,-0.0141995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.81233e-06,0.000411751,0.0114361,0.000135793,1.69623e-05,1.55157e-05,8.56607e-06,0.144448,0.145786,0.00910524,1.64168,1.63893,0.0737955,7.45481e-11,7.22427e-11,1.61072e-10,1.6449e-08,1.32019e-08,1.10337e-08,0.000736987,8.91937e-06,0.000855027,0.000648344,0.000137287,0.000854753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93059,0.0,0.00531243,0.0346166,0.0,0.0,0,739,0,0,677,0,0,0
155823097,0.254984,0.0630562,0.0863271,-0.961018,0.677087,-2.23165,0.294048,0.922987,-5.2836,1.86894,5.96288e-05,-1.36318e-05,2.57253e-05,-0.000802608,0.000174688,0.000693942,0.124046,0.00150985,0.878541,-0.202219,0.200879,-0.0141894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76682e-06,0.000411221,0.0111042,0.000136664,1.63262e-05,1.58807e-05,8.52014e-06,0.145282,0.14688,0.00910218,1.64944,1.64679,0.0741322,7.45205e-11,7.22274e-11,1.61129e-10,1.64491e-08,1.32023e-08,1.10336e-08,0.000736875,8.87916e-06,0.000855026,0.00064822,0.000137193,0.000854748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.35897,0.0,0.00527928,0.073145,0.0,0.0,0,739,0,0,677,0,0,0
155880070,0.253574,0.0777436,0.0401993,-0.963348,0.718677,-2.1189,0.173925,0.92968,-5.22993,1.87564,5.99616e-05,-1.36031e-05,2.57284e-05,-0.000801843,0.000174866,0.000694491,0.124364,0.00150221,0.878541,-0.201871,0.201094,-0.0141772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69583e-06,0.000406463,0.0103813,0.000138015,1.53328e-05,1.62097e-05,8.42943e-06,0.145278,0.147104,0.00903941,1.63947,1.637,0.0735551,7.44168e-11,7.21486e-11,1.61196e-10,1.64487e-08,1.32028e-08,1.10332e-08,0.000736657,8.83953e-06,0.000855024,0.000647969,0.000137051,0.000854738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11815,0.0,0.00527625,0.0780459,0.0,0.0,0,739,0,0,677,0,0,0
155931738,0.251237,0.0732742,-0.0166727,-0.965004,0.782708,-2.08694,0.0601735,0.955634,-5.25942,1.87269,6.01347e-05,-1.35874e-05,2.57384e-05,-0.000801422,0.000174923,0.000694854,0.124536,0.00149189,0.878536,-0.201691,0.201184,-0.0141728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69655e-06,0.000398038,0.010184,0.000139262,1.49942e-05,1.62181e-05,8.33507e-06,0.146966,0.148926,0.0090842,1.6569,1.6546,0.0743592,7.44085e-11,7.21525e-11,1.61273e-10,1.64489e-08,1.32034e-08,1.10334e-08,0.000736541,8.78082e-06,0.000855023,0.000647844,0.000136937,0.000854733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22013,0.0,0.00523737,0.0474703,0.0,0.0,0,739,0,0,677,0,0,0
155983132,0.248823,0.0557922,-0.0594321,-0.965113,0.839483,-2.09787,-0.0349456,0.961174,-5.187,1.87622,6.04563e-05,-1.35616e-05,2.5728e-05,-0.000800731,0.000175135,0.000695263,0.124838,0.00148432,0.878543,-0.201354,0.201406,-0.0141584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.70491e-06,0.000389099,0.0102137,0.00013984,1.52445e-05,1.58887e-05,8.28132e-06,0.146682,0.148629,0.00902603,1.64051,1.63838,0.0734674,7.4297e-11,7.20661e-11,1.61336e-10,1.64486e-08,1.32039e-08,1.10329e-08,0.000736322,8.74233e-06,0.000855021,0.000647589,0.0001368,0.000854722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3427,0.0,0.00522863,0.041802,0.0,0.0,0,739,0,0,677,0,0,0
156035137,0.246979,0.0345076,-0.0819104,-0.964936,0.877464,-2.15936,-0.112756,0.982493,-5.19581,1.87444,6.06143e-05,-1.3549e-05,2.5723e-05,-0.000800393,0.000175238,0.000695463,0.124988,0.00147732,0.878547,-0.201189,0.201511,-0.0141514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67097e-06,0.000389191,0.0103261,0.000140257,1.56271e-05,1.5693e-05,8.25357e-06,0.147805,0.149695,0.00905819,1.64857,1.64657,0.0738117,7.42958e-11,7.20771e-11,1.61421e-10,1.64489e-08,1.32046e-08,1.10332e-08,0.00073621,8.70433e-06,0.00085502,0.000647464,0.000136712,0.000854717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.07626,0.0,0.00518657,0.0117876,0.0,0.0,0,739,0,0,677,0,0,0
156088270,0.245409,0.0088127,-0.0772534,-0.966296,0.898698,-2.2501,-0.209792,1.00152,-5.15252,1.84807,6.09638e-05,-1.35163e-05,2.57387e-05,-0.000799568,0.000175356,0.000696155,0.12533,0.0014706,0.878539,-0.20083,0.201706,-0.0141422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57833e-06,0.000414845,0.011145,0.000141008,1.55704e-05,1.56418e-05,8.17887e-06,0.148263,0.15,0.0090473,1.64188,1.64004,0.0733903,7.42579e-11,7.20647e-11,1.61561e-10,1.64492e-08,1.32057e-08,1.10334e-08,0.000735989,8.66695e-06,0.000855018,0.000647207,0.000136578,0.000854707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.22823,0.0,0.00519708,0.045286,0.0,0.0,0,739,0,0,677,0,0,0
156139150,0.245193,-0.0031786,-0.0483229,-0.968264,0.907348,-2.31269,-0.284332,1.02774,-5.17509,1.8256,6.1139e-05,-1.34995e-05,2.57498e-05,-0.000799147,0.000175402,0.00069653,0.125504,0.00146417,0.878534,-0.20065,0.201794,-0.0141383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52447e-06,0.000425589,0.0114853,0.000141817,1.53008e-05,1.57851e-05,8.12597e-06,0.149603,0.151254,0.00910744,1.65322,1.65148,0.0738892,7.43898e-11,7.2209e-11,1.61781e-10,1.64507e-08,1.32077e-08,1.10349e-08,0.000735878,8.63013e-06,0.000855017,0.00064708,0.000136492,0.000854701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79953,0.0,0.00516442,0.0536525,0.0,0.0,0,739,0,0,677,0,0,0
156191200,0.245561,-0.00339748,-0.00232762,-0.969373,0.877238,-2.33011,-0.355247,1.03816,-5.12383,1.80333,6.14736e-05,-1.34701e-05,2.57499e-05,-0.00079841,0.000175562,0.000697057,0.125827,0.00145428,0.878535,-0.200306,0.201995,-0.0141267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.54152e-06,0.000417973,0.0116419,0.000142443,1.52604e-05,1.58306e-05,8.11791e-06,0.149425,0.15102,0.00905727,1.64039,1.63875,0.0731717,7.43287e-11,7.21735e-11,1.619e-10,1.64509e-08,1.32086e-08,1.10349e-08,0.000735653,8.57515e-06,0.000855015,0.000646822,0.000136343,0.00085469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58955,0.0,0.00516724,0.0207861,0.0,0.0,0,739,0,0,677,0,0,0
156243436,0.246347,0.0121078,0.0466169,-0.967984,0.821997,-2.24097,-0.405249,1.03858,-5.0692,1.77893,6.327e-05,-1.34444e-05,2.63763e-05,-0.000799276,0.000173765,0.000696014,0.12253,0.00141463,0.882932,-0.203174,0.202493,-0.0183401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80946e-06,0.000446376,0.0125535,0.000142453,1.57178e-05,1.57479e-05,8.22154e-06,0.150283,0.152205,0.00910155,1.65936,1.6585,0.0741374,7.40005e-11,7.17413e-11,1.61928e-10,1.64507e-08,1.32089e-08,1.1035e-08,0.000731601,8.53773e-06,0.00085162,0.000643252,0.000135956,0.000850986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.731548,0.0,0.00509809,0.0298665,0.0,0.0,0,739,0,0,677,0,0,0
156298994,0.247594,0.0290563,0.0669831,-0.966109,0.814435,-2.17636,-0.413584,1.0511,-5.06973,1.76203,6.29269e-05,-1.32768e-05,2.61121e-05,-0.000797964,0.000174495,0.000697373,0.124611,0.00143101,0.878975,-0.201235,0.202479,-0.0145584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80398e-06,0.000455023,0.0128625,0.000142382,1.58935e-05,1.56141e-05,8.35397e-06,0.148657,0.151077,0.00903358,1.64636,1.64654,0.0735585,7.34784e-11,7.10789e-11,1.61974e-10,1.64501e-08,1.32093e-08,1.10343e-08,0.000726846,8.48088e-06,0.000840655,0.00063939,0.000135489,0.000839206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.185981,0.0,0.00508487,0.0530195,0.0,0.0,0,739,0,0,677,0,0,0
156351167,0.247422,0.0368543,0.0548673,-0.966651,0.844595,-2.08095,-0.385567,1.15957,-5.06088,1.73704,6.34052e-05,-1.45255e-05,2.65285e-05,-0.000799035,0.000174263,0.00069721,0.122953,0.00145959,0.881237,-0.203065,0.20325,-0.017218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64957e-06,0.000446058,0.0131339,0.000143096,1.55458e-05,1.56691e-05,8.39218e-06,0.149128,0.151941,0.00907403,1.66546,1.66644,0.0745217,7.32642e-11,7.07668e-11,1.62068e-10,1.64506e-08,1.32101e-08,1.10347e-08,0.000724232,8.42557e-06,0.000833197,0.000637296,0.000135256,0.000831239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28327,0.0,0.00509616,0.00377197,0.0,0.0,0,739,0,0,677,0,0,0
156403144,0.246428,0.0310185,0.0210122,-0.968437,0.836774,-2.01699,-0.351345,1.16396,-5.00329,1.73133,6.37034e-05,-1.44981e-05,2.64976e-05,-0.000798457,0.000174503,0.00069745,0.123258,0.00145265,0.881225,-0.202734,0.203462,-0.0171734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58851e-06,0.000463699,0.0135149,0.000144215,1.50453e-05,1.56604e-05,8.35623e-06,0.148256,0.151168,0.00899089,1.65248,1.6536,0.073796,7.31377e-11,7.06692e-11,1.62118e-10,1.64501e-08,1.32105e-08,1.10342e-08,0.00072398,8.38933e-06,0.000833193,0.000637001,0.000135134,0.000831227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07765,0.0,0.00500111,0.0856696,0.0,0.0,0,739,0,0,677,0,0,0
156455539,0.244623,0.0179973,-0.0171557,-0.9693,0.847684,-2.00531,-0.320056,1.18785,-5.02706,1.72354,6.38478e-05,-1.44857e-05,2.64782e-05,-0.000798191,0.000174632,0.000697528,0.123404,0.001446,0.881221,-0.202573,0.203566,-0.0171514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.71036e-06,0.00049988,0.0143926,0.000145163,1.49251e-05,1.56761e-05,8.30799e-06,0.149095,0.152084,0.00901778,1.66702,1.66838,0.0744467,7.31506e-11,7.06964e-11,1.62219e-10,1.64506e-08,1.32113e-08,1.10346e-08,0.000723851,8.35363e-06,0.000833191,0.000636854,0.000135055,0.00083122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1043,0.0,0.00498611,0.0558792,0.0,0.0,0,739,0,0,677,0,0,0
156507235,0.242041,0.00687421,-0.041426,-0.969357,0.895661,-2.01314,-0.291322,1.28431,-4.9706,1.69792,6.33918e-05,-1.56622e-05,2.64463e-05,-0.000798148,0.000175872,0.000698103,0.125115,0.00148538,0.881391,-0.201442,0.203767,-0.0170162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84162e-06,0.000532155,0.0148292,0.000145647,1.48985e-05,1.55429e-05,8.2091e-06,0.147562,0.150567,0.00893245,1.64632,1.64789,0.0734041,7.28713e-11,7.04069e-11,1.62257e-10,1.645e-08,1.32115e-08,1.10341e-08,0.000722632,8.31818e-06,0.000829943,0.000635456,0.000134904,0.000828117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841285,0.0,0.00497299,0.0400852,0.0,0.0,0,739,0,0,677,0,0,0
156559147,0.237292,-0.00348259,-0.0530412,-0.969983,0.937537,-2.03641,-0.244836,1.39813,-4.97285,1.69432,6.36084e-05,-1.68874e-05,2.66972e-05,-0.000799273,0.000176305,0.000697476,0.124643,0.00149768,0.877282,-0.20254,0.204153,-0.0128751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.78667e-06,0.000533452,0.0149091,0.000146336,1.49836e-05,1.55501e-05,7.97687e-06,0.148257,0.151271,0.00897075,1.66303,1.66491,0.0742109,7.26814e-11,7.01975e-11,1.62292e-10,1.645e-08,1.32116e-08,1.10341e-08,0.000721526,8.28332e-06,0.000824943,0.000634178,0.000134795,0.000823263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.897393,0.0,0.00495394,0.0689339,0.0,0.0,0,739,0,0,677,0,0,0
156613544,0.232135,-0.00948556,-0.0454475,-0.971575,0.948457,-2.10682,-0.188299,1.43816,-5.01389,1.6944,6.25826e-05,-1.69553e-05,2.61688e-05,-0.000797757,0.000178163,0.000698264,0.126794,0.00150532,0.881628,-0.200413,0.204255,-0.0170546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61715e-06,0.00051959,0.0145471,0.000147198,1.47657e-05,1.54446e-05,7.62641e-06,0.146926,0.149927,0.00891621,1.65105,1.65312,0.0736395,7.22446e-11,6.97325e-11,1.62302e-10,1.64492e-08,1.32114e-08,1.10336e-08,0.000719242,8.23163e-06,0.000815974,0.000631667,0.000134576,0.000814464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.558465,0.0,0.00496377,0.0100227,0.0,0.0,0,739,0,0,677,0,0,0
156663159,0.227646,-0.0105092,-0.0282265,-0.973278,0.950926,-2.13921,-0.131743,1.49399,-5.04281,1.68984,6.23472e-05,-1.73666e-05,2.6096e-05,-0.000797605,0.00017889,0.000698368,0.127428,0.00151286,0.881152,-0.200028,0.204374,-0.0164734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49143e-06,0.000534164,0.0149027,0.000147995,1.46564e-05,1.54425e-05,7.32274e-06,0.146939,0.149939,0.00892198,1.65803,1.66032,0.0739795,7.20376e-11,6.95139e-11,1.62316e-10,1.6449e-08,1.32114e-08,1.10335e-08,0.000718051,8.21526e-06,0.000812884,0.000630442,0.000134454,0.000811398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341292,0.0,0.00498957,0.0102254,0.0,0.0,0,739,0,0,677,0,0,0
156717300,0.221637,-0.0109755,-0.0007381,-0.975067,0.963213,-2.0995,-0.0614722,1.57519,-4.95111,1.68939,6.29777e-05,-1.85635e-05,2.64492e-05,-0.000798505,0.000179331,0.000697786,0.126878,0.00150559,0.877426,-0.201146,0.204743,-0.01293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42067e-06,0.000558191,0.0153348,0.000148819,1.45629e-05,1.53186e-05,6.95582e-06,0.145477,0.148521,0.00885589,1.64595,1.64854,0.0734038,7.15806e-11,6.90411e-11,1.62302e-10,1.6448e-08,1.32111e-08,1.10329e-08,0.000715404,8.1665e-06,0.000809385,0.000627941,0.000134083,0.000807829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728345,0.0,0.0049934,0.00942324,0.0,0.0,0,739,0,0,677,0,0,0
156767106,0.216933,-0.0137687,0.0172043,-0.975938,0.917996,-2.07016,-0.0133844,1.55894,-4.92148,1.67446,6.37582e-05,-1.82728e-05,2.66633e-05,-0.000798339,0.000178463,0.000698151,0.127042,0.001499,0.879499,-0.200731,0.204586,-0.0150049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.35125e-06,0.000572525,0.0157049,0.000149372,1.4609e-05,1.52362e-05,6.68593e-06,0.145145,0.148271,0.00885619,1.65195,1.65489,0.0737418,7.12176e-11,6.86556e-11,1.62284e-10,1.64474e-08,1.32109e-08,1.10326e-08,0.000712551,8.13437e-06,0.000805943,0.000625399,0.000133655,0.000804277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931467,0.0,0.00492735,0.0580481,0.0,0.0,0,739,0,0,677,0,0,0
156819137,0.211131,-0.0187639,0.0278342,-0.976881,0.90907,-2.03486,0.0544095,1.61695,-4.89365,1.67816,6.3613e-05,-1.89512e-05,2.65891e-05,-0.000798026,0.000179662,0.000698218,0.126606,0.00149128,0.876294,-0.201588,0.205209,-0.0120326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25702e-06,0.000571351,0.0157327,0.00015008,1.46805e-05,1.51953e-05,6.36416e-06,0.144021,0.147208,0.00878998,1.64103,1.64417,0.0731741,7.097e-11,6.84242e-11,1.62341e-10,1.64471e-08,1.32113e-08,1.10324e-08,0.000710457,8.10261e-06,0.00080338,0.000623503,0.000133267,0.000801655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563264,0.0,0.00491001,0.00809188,0.0,0.0,0,739,0,0,677,0,0,0
156871559,0.205816,-0.0226467,0.0263451,-0.977974,0.899354,-2.01837,0.118792,1.69706,-4.95967,1.68274,6.31476e-05,-1.95589e-05,2.64368e-05,-0.000797719,0.000180936,0.000698257,0.125441,0.00147927,0.872715,-0.203135,0.205994,-0.00883158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.19176e-06,0.000589217,0.0160133,0.000150932,1.46707e-05,1.52329e-05,6.07048e-06,0.14449,0.147784,0.00881163,1.65739,1.66086,0.0739649,7.07932e-11,6.82517e-11,1.62383e-10,1.6447e-08,1.32116e-08,1.10324e-08,0.000708306,8.07039e-06,0.000800586,0.000621603,0.000132878,0.000798806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2438,0.0,0.00492778,0.00826477,0.0,0.0,0,739,0,0,677,0,0,0
156923034,0.20161,-0.0240293,0.0211574,-0.978942,0.852647,-1.97562,0.157763,1.67835,-4.88078,1.66824,6.34841e-05,-1.94977e-05,2.64544e-05,-0.000796919,0.00018104,0.000699021,0.125842,0.00147453,0.872678,-0.202765,0.206159,-0.00880344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1643e-06,0.00060675,0.016424,0.000151645,1.45891e-05,1.52217e-05,5.84267e-06,0.143235,0.146542,0.00872227,1.63791,1.64142,0.07294,7.0696e-11,6.81842e-11,1.62455e-10,1.64468e-08,1.32122e-08,1.10321e-08,0.000708043,8.03841e-06,0.000800583,0.000621287,0.00013277,0.000798804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01745,0.0,0.00490741,0.0569743,0.0,0.0,0,739,0,0,677,0,0,0
156976701,0.194481,-0.0231185,0.0119021,-0.980562,0.874948,-1.96084,0.226682,1.81488,-4.91258,1.67337,6.26335e-05,-2.10479e-05,2.62141e-05,-0.000796601,0.000184051,0.000698431,0.123443,0.00142676,0.865073,-0.206157,0.207567,-0.00192895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13256e-06,0.000606984,0.016464,0.000152778,1.44041e-05,1.51111e-05,5.44436e-06,0.1424,0.145717,0.00868112,1.63568,1.63928,0.0728372,7.02556e-11,6.77766e-11,1.62468e-10,1.6446e-08,1.3212e-08,1.10315e-08,0.000703284,7.97365e-06,0.000795484,0.00061706,0.000131905,0.000793608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33917,0.0,0.00495527,0.0476319,0.0,0.0,0,739,0,0,677,0,0,0
