timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],states[24],states[25],states[26],states[27],states[28],states[29],states[30],states[31],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],covariances[24],covariances[25],covariances[26],covariances[27],pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,gps_check_fail_flags,control_mode_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
94655359,0.0,0.0,-1.23119,0.0,0.0,-0.19358,0.0,0.0,0.0616749,0.382353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3896.76,4019.05,0.0800517,1.27927,1.29892,0.027572,8.92033e-05,8.93004e-05,7.49832e-05,0.205946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
94715383,0.0,0.0,-1.24018,0.0,0.0,-0.183155,0.0,0.0,0.0616705,0.382353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3904.16,4026.62,0.0800508,1.28032,1.29998,0.0275745,8.92631e-05,8.93604e-05,7.50211e-05,0.205946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
94765403,0.0,0.0,-1.2695,0.0,0.0,-0.167836,0.0,0.0,0.0617173,0.382351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3910.33,4032.94,0.0800503,1.2812,1.30086,0.0275766,8.9313e-05,8.94104e-05,7.50526e-05,0.205946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
94815425,0.0,0.0,-1.29572,0.0,0.0,-0.122885,0.0,0.0,0.0617596,0.38235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3916.51,4039.27,0.0800502,1.28208,1.30175,0.0275788,8.93629e-05,8.94604e-05,7.5084e-05,0.205946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
94865445,0.0,0.0,-1.30503,0.0,0.0,-0.0857172,0.0,0.0,0.0617699,0.382349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3922.69,4045.61,0.08005,1.28295,1.30263,0.0275811,8.94128e-05,8.95104e-05,7.51153e-05,0.205946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
94925746,0.0,0.0,-1.32904,0.0,0.0,-0.0424515,0.0,0.0,0.0618168,0.382348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3930.16,4053.26,0.0800689,1.28401,1.3037,0.0275866,8.9473e-05,8.95706e-05,7.51529e-05,0.205946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
94976205,0.0,0.0,-1.34838,0.0,0.0,0.00631609,0.0,0.0,0.0618584,0.382346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3936.42,4059.66,0.0800992,1.2849,1.30459,0.0275934,8.95234e-05,8.96211e-05,7.51843e-05,0.205946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
95025840,0.0,0.0,-1.3502,0.0,0.0,0.0787255,0.0,0.0,0.0618676,0.382346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3942.58,4065.97,0.0800711,1.28578,1.30547,0.0275913,8.9573e-05,8.96707e-05,7.52148e-05,0.205946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
95075837,0.0,0.0,-1.35789,0.0,0.0,0.141272,0.0,0.0,0.0618981,0.382344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3948.79,4072.34,0.0800685,1.28666,1.30636,0.0275931,8.9623e-05,8.97206e-05,7.52456e-05,0.205946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
95136004,0.0,0.0,-1.35329,0.0,0.0,0.219108,0.0,0.0,0.0619125,0.382344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3956.28,4080.0,0.080078,1.28773,1.30742,0.0275971,8.96831e-05,8.97807e-05,7.52825e-05,0.205946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
95186292,0.0,0.0,-1.34993,0.0,0.0,0.266205,0.0,0.0,0.0619331,0.382343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3962.54,4086.42,0.0800962,1.28862,1.30831,0.0276019,8.97334e-05,8.9831e-05,7.53133e-05,0.205946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
95236233,0.0,0.0,-1.33771,0.0,0.0,0.303681,0.0,0.0,0.0619379,0.382343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3968.77,4092.79,0.0800895,1.28951,1.3092,0.0276028,8.97833e-05,8.98809e-05,7.53436e-05,0.205947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
95286294,0.0,0.0,-1.34311,0.0,0.0,0.329649,0.0,0.0,0.0619379,0.382341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3975.02,4099.2,0.0800913,1.29041,1.31009,0.0276051,8.98334e-05,8.99309e-05,7.53739e-05,0.205947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
95346355,0.0,0.0,-1.34422,0.0,0.0,0.360087,0.0,0.0,0.0619379,0.382339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3982.53,4106.88,0.080093,1.29148,1.31117,0.0276076,8.98934e-05,8.99909e-05,7.54101e-05,0.205947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
95396394,0.0,0.0,-1.33113,0.0,0.0,0.415947,0.0,0.0,0.0619328,0.382339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3988.79,4113.3,0.0800937,1.29237,1.31206,0.0276095,8.99435e-05,9.00409e-05,7.54401e-05,0.205947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
95446444,0.0,0.0,-1.31579,0.0,0.0,0.427508,0.0,0.0,0.0619472,0.382338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3995.06,4119.72,0.0800952,1.29327,1.31296,0.0276113,8.99935e-05,9.00909e-05,7.54701e-05,0.205947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
95496591,0.0,0.0,-1.31537,0.0,0.0,0.465484,0.0,0.0,0.0619985,0.382336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4001.35,4126.16,0.0801034,1.29416,1.31386,0.0276139,9.00436e-05,9.0141e-05,7.55e-05,0.205947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
95546660,0.0,0.0,-1.30714,0.0,0.0,0.479573,0.0,0.0,0.0620365,0.382335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4007.64,4132.6,0.0801062,1.29506,1.31476,0.0276155,9.00937e-05,9.01911e-05,7.55297e-05,0.205947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
95606795,0.0,0.0,-1.31483,0.0,0.0,0.474152,0.0,0.0,0.0621232,0.382331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4015.2,4140.34,0.0801128,1.29614,1.31584,0.0276177,9.01539e-05,9.02512e-05,7.55652e-05,0.205947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
95656810,0.0,0.0,-1.33097,0.0,0.0,0.487384,0.0,0.0,0.0622183,0.382328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4021.5,4146.79,0.0801114,1.29703,1.31674,0.0276186,9.02039e-05,9.03012e-05,7.55947e-05,0.205947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
95706921,0.0,0.0,-1.33977,0.0,0.0,0.497033,0.0,0.0,0.0623003,0.382324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4027.81,4153.26,0.0801169,1.29793,1.31765,0.0276205,9.02539e-05,9.03512e-05,7.5624e-05,0.205947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
95756978,0.0,0.0,-1.33562,0.0,0.0,0.523915,0.0,0.0,0.0623512,0.382322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4034.13,4159.73,0.0801186,1.29883,1.31855,0.0276218,9.0304e-05,9.04013e-05,7.56533e-05,0.205947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
95817014,0.0,0.0,-1.29965,0.0,0.0,0.560946,0.0,0.0,0.0623436,0.382323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4041.71,4167.49,0.0801184,1.2999,1.31963,0.0276231,9.03639e-05,9.04612e-05,7.56881e-05,0.205947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
95867018,0.0,0.0,-1.27413,0.0,0.0,0.56707,0.0,0.0,0.0623493,0.382322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4048.04,4173.97,0.0801167,1.3008,1.32053,0.027624,9.04139e-05,9.05112e-05,7.5717e-05,0.205947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
95917053,0.0,0.0,-1.25504,0.0,0.0,0.549475,0.0,0.0,0.0623715,0.382322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4054.37,4180.46,0.0801172,1.3017,1.32143,0.0276252,9.04639e-05,9.05612e-05,7.57459e-05,0.205948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
95967519,0.0,0.0,-1.22722,0.0,0.0,0.531474,0.0,0.0,0.0623697,0.382322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4060.77,4187.01,0.0801481,1.3026,1.32235,0.0276309,9.05143e-05,9.06116e-05,7.5775e-05,0.205948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
96027357,0.0,0.0,-1.22205,0.0,0.0,0.480917,0.0,0.0,0.062433,0.382319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4068.36,4194.79,0.0801335,1.30368,1.32343,0.0276299,9.05741e-05,9.06714e-05,7.58091e-05,0.205948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
96077395,0.0,0.0,-1.20129,0.0,0.0,0.477541,0.0,0.0,0.0624414,0.382319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4074.72,4201.3,0.0801336,1.30458,1.32433,0.027631,9.0624e-05,9.07214e-05,7.58376e-05,0.205948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
96127903,0.0,0.0,-1.174,0.0,0.0,0.446787,0.0,0.0,0.0624309,0.382319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4081.15,4207.88,0.0801671,1.30549,1.32524,0.027637,9.06745e-05,9.07719e-05,7.58664e-05,0.205948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
96177421,0.0,0.0,-1.14629,0.0,0.0,0.46291,0.0,0.0,0.0624179,0.38232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4087.45,4214.34,0.0801305,1.30638,1.32614,0.0276325,9.07239e-05,9.08214e-05,7.58942e-05,0.205948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
96237467,0.0,0.0,-1.12319,0.0,0.0,0.464725,0.0,0.0,0.0624299,0.382319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4095.11,4222.18,0.0801311,1.30746,1.32723,0.0276338,9.07839e-05,9.08814e-05,7.5928e-05,0.205948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
96287578,0.0,0.0,-1.10787,0.0,0.0,0.508447,0.0,0.0,0.0624529,0.382318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4101.51,4228.73,0.0801368,1.30836,1.32813,0.0276357,9.08339e-05,9.09315e-05,7.59561e-05,0.205948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
96337587,0.0,0.0,-1.07691,0.0,0.0,0.512734,0.0,0.0,0.0624382,0.382319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4107.9,4235.28,0.0801354,1.30927,1.32904,0.0276365,9.08839e-05,9.09814e-05,7.5984e-05,0.205948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
96387699,0.0,0.0,-1.0532,0.0,0.0,0.46437,0.0,0.0,0.0624417,0.382319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4114.31,4241.84,0.0801413,1.31017,1.32995,0.0276383,9.09339e-05,9.10315e-05,7.60118e-05,0.205948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
96447921,0.0,0.0,-1.0611,0.0,0.0,0.413096,0.0,0.0,0.0625269,0.382316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4122.03,4249.74,0.0801542,1.31126,1.33104,0.0276413,9.0994e-05,9.10917e-05,7.60452e-05,0.205948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
96497878,0.0,0.0,-1.05725,0.0,0.0,0.383353,0.0,0.0,0.0625674,0.382314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4128.44,4256.3,0.0801488,1.31216,1.33195,0.0276414,9.10439e-05,9.11416e-05,7.60727e-05,0.205948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
96547835,0.0,0.0,-1.03224,0.0,0.0,0.395412,0.0,0.0,0.062552,0.382315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4134.86,4262.87,0.0801437,1.31306,1.33285,0.0276415,9.10938e-05,9.11915e-05,7.61001e-05,0.205949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
96597871,0.0,0.0,-1.02288,0.0,0.0,0.389916,0.0,0.0,0.0625781,0.382314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4141.29,4269.46,0.0801442,1.31396,1.33376,0.0276424,9.11438e-05,9.12415e-05,7.61275e-05,0.205949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
96647936,0.0,0.0,-1.01498,0.0,0.0,0.445468,0.0,0.0,0.0626101,0.382312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4147.73,4276.06,0.0801465,1.31487,1.33467,0.0276436,9.11938e-05,9.12916e-05,7.61548e-05,0.205949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
96708007,0.0,0.0,-1.02528,0.0,0.0,0.428928,0.0,0.0,0.0627013,0.382309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,4155.48,4283.98,0.080149,1.31596,1.33577,0.027645,9.12537e-05,9.13516e-05,7.61874e-05,0.205949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1
