timestamp,roll,pitch,yaw,thrust
89696299,0.0,-0.0,0.0,0.262525
89704273,0.0,-0.0,0.0,0.262525
89716223,0.0,-0.0,0.0,0.262525
89728215,-0.0375489,-0.0,0.0,0.262525
89736394,-0.0375489,-0.0,0.0,0.262525
89752515,-0.187745,-0.0,0.0,0.268537
89760737,-0.488136,-0.0,0.0,0.270541
89772306,-0.488136,-0.0,0.0,0.270541
89784271,-0.863625,-0.0,0.0,0.272545
89792525,-1.27666,-0.0,0.0,0.272545
89804263,-1.27666,-0.0,0.0,0.272545
89816265,-1.38931,-0.0,0.0,0.272545
89824787,-1.38931,-0.0,0.0,0.272545
89836274,-1.42686,-0.0,0.0,0.272545
89844311,-1.42686,-0.0,0.0,0.272545
89856237,-1.27666,-0.0,0.0,0.272545
89868559,-0.901174,-0.0,0.0,0.272545
89880883,-0.901174,-0.0,0.0,0.272545
89892570,-0.450587,-0.0,0.0,0.272545
89900968,-0.450587,-0.0,0.0,0.272545
89912320,-0.225294,-0.0,0.0,0.272545
89924241,-0.187745,-0.0,0.0,0.272545
89932388,-0.187745,-0.0,0.0,0.272545
89944201,-0.225294,-0.0,0.0,0.272545
89956254,-0.262842,-0.0,0.0,0.272545
89964253,-0.262842,-0.0,0.0,0.272545
89976274,-0.187745,-0.0,0.0,0.272545
89984278,-0.187745,-0.0,0.0,0.272545
89996540,-0.0750978,-0.0,0.0,0.272545
90008244,-0.0750978,-0.0,0.0,0.272545
90016516,0.0,-0.0,0.0,0.272545
90032247,0.0,-0.0,0.0,0.272545
90041572,0.0,-0.0,0.0,0.272545
90052535,0.0,-0.0,0.0,0.272545
90064223,0.0,-0.0,0.0,0.272545
90072574,0.0,-0.0,0.0,0.272545
90084203,0.0,-0.0,0.0,0.272545
90096332,0.0,-0.0,0.0,0.272545
90104226,0.0,-0.0,0.0,0.272545
90116307,0.0,-0.0,0.0,0.272545
90124192,0.0,-0.0,0.0,0.272545
90136245,0.0,-0.0,0.0,0.272545
90148259,0.0,-0.0,0.0,0.272545
90156531,0.0,-0.0,0.0,0.272545
90172372,0.0,-0.0,0.0,0.272545
90181525,0.0,-0.0,0.0,0.272545
90192501,0.0,-0.0,0.0,0.272545
90204185,0.0,-0.0,0.0,0.272545
90212535,0.0,-0.0,0.0,0.272545
90224225,0.0,-0.0,0.0,0.272545
90236248,0.0,-0.0,0.0,0.272545
90244265,0.0,-0.0,0.0,0.272545
90256371,0.0,-0.0,0.0,0.272545
90264243,0.0,-0.0,0.0,0.272545
90276526,0.0,-0.0,0.0,0.272545
90288289,0.0,-0.0,0.0,0.270541
90296878,0.0,-0.0,0.0,0.270541
90308289,0.0,-0.0,0.0,0.270541
90316303,0.0,-0.0,0.0,0.270541
90328239,0.0,-0.0,0.0,0.270541
90341368,0.0,-0.0,0.0,0.270541
90348231,0.0,-0.0,0.0,0.270541
90361503,0.0,-0.0,0.0,0.270541
90372540,0.0,-0.0,0.0,0.270541
90381971,0.0,-0.0,0.0,0.270541
90392220,0.0,-0.0,0.0,0.270541
90404329,0.0,-0.0,0.0,0.270541
90412384,0.0,-0.0,0.0,0.270541
90424217,0.0,-0.0,0.0,0.270541
90432231,0.0,-0.0,0.0,0.270541
90444239,0.0,-0.0,0.0,0.270541
90456218,0.0,-0.0,0.0,0.270541
90464577,0.0,-0.0,0.0,0.270541
90476631,0.0,-0.0,0.0,0.270541
90488277,0.0,-0.0,0.0,0.270541
90496362,0.0,-0.0,0.0,0.270541
90508214,0.0,-0.0,0.0,0.270541
90516266,0.0,-0.0,0.0,0.270541
90532272,0.0,-0.0,0.0,0.266533
90544295,0.0,-0.0,0.0,0.266533
90552290,0.0,-0.0,0.0,0.264529
90564217,0.0,-0.0,0.0,0.264529
90572248,0.0,-0.0,0.0,0.264529
90584323,0.0,-0.0,0.0,0.260521
90596276,0.0,-0.0,0.0,0.260521
90604536,0.0,-0.0,0.0,0.255511
90616334,0.0,-0.0,0.0,0.255511
90628280,0.0,-0.0,0.0,0.253507
90636242,0.0,-0.0,0.0,0.253507
90648232,0.0,-0.0,0.0,0.251503
90656225,0.0,-0.0,0.0,0.251503
90672217,0.0,-0.0,0.0,0.251503
90684566,0.0,-0.0,0.0,0.253507
90692328,0.0,-0.0,0.0,0.253507
90704229,0.0,-0.0,0.0,0.253507
90712302,0.0,-0.0,0.0,0.253507
90724383,0.0,-0.0,0.0,0.253507
90736391,0.0,-0.0,0.0,0.253507
90744498,0.0,-0.0,0.0,0.253507
90756231,0.0,-0.0,0.0,0.253507
90768535,0.0,-0.0,0.0,0.253507
90776321,0.0,-0.0,0.0,0.253507
90788270,0.0,-0.0,0.0,0.251503
90796359,0.0,-0.0,0.0,0.251503
90808247,0.0,-0.0,0.0,0.249499
90820251,0.0,-0.0,0.0,0.244489
90828935,0.0,-0.0,0.0,0.244489
90840235,0.0,-0.0,0.0,0.238477
90852263,0.0,-0.0761598,0.0,0.236473
90860291,0.0,-0.0761598,0.0,0.236473
90872331,0.0,-0.0761598,0.0,0.236473
90880212,0.0,-0.11424,0.0,0.234469
90892253,0.0,-0.15232,0.0,0.234469
90904254,0.0,-0.15232,0.0,0.234469
90912482,0.0,-0.15232,0.0,0.234469
90924204,0.0,-0.15232,0.0,0.234469
90936552,0.0,-0.15232,0.0,0.232465
90944593,0.0,-0.15232,0.0,0.230461
90956290,0.0,-0.15232,0.0,0.230461
90964268,-0.0375489,-0.0761598,0.0,0.228457
90976376,-0.0375489,-0.0761598,0.0,0.228457
90988232,-0.0375489,-0.0,0.0,0.226453
90996803,0.0,-0.0,0.0,0.226453
91008244,0.0,-0.0,0.0,0.226453
91020253,0.0,-0.0,0.0,0.226453
91032355,0.0,-0.0,0.0,0.226453
91044523,0.0,-0.0,0.0,0.226453
91052632,0.0,-0.0,0.0,0.226453
91064342,0.0,-0.0,0.0,0.226453
91076272,0.0,-0.0,0.0,0.226453
91084289,0.0,-0.0,0.0,0.226453
91096243,0.0,-0.0,0.0,0.226453
91104217,0.0,-0.0,0.0,0.226453
91116267,0.0,-0.0,0.0,0.226453
91128307,0.0,-0.0,0.0,0.228457
91136533,0.0,-0.0,0.0,0.228457
91148359,-0.0750978,-0.0,0.0,0.228457
91160264,-0.0750978,-0.0,0.0,0.228457
91168207,-0.0750978,-0.0,0.0,0.228457
91184240,-0.225294,-0.0,0.0,0.228457
91192749,-0.225294,-0.0,0.0,0.228457
91204304,-0.450587,-0.228479,0.0,0.228457
91216319,-0.600783,-1.904,0.0,0.228457
91224329,-0.600783,-1.904,0.0,0.228457
91236213,-0.600783,-6.39743,0.0,0.228457
91244460,-0.600783,-6.39743,0.0,0.228457
91256247,-0.450587,-13.0995,0.0,0.228457
91268246,-0.450587,-13.0995,0.0,0.228457
91276391,-0.300391,-18.5449,0.0,0.228457
91288241,-0.525685,-18.8115,0.0,0.228457
91300592,-0.525685,-18.8115,0.0,0.228457
91308224,-0.750978,-18.8496,0.0,0.228457
91320338,-0.750978,-18.8496,0.0,0.228457
91328239,-1.05137,-18.8496,0.0,0.228457
91340351,-1.05137,-18.8496,0.0,0.228457
91352812,-1.27666,-18.8496,0.0,0.228457
91360390,-1.31421,-18.8496,0.0,0.228457
91372736,-1.31421,-18.8496,0.0,0.228457
91384235,-1.20157,-18.8496,0.0,0.228457
91392870,-1.20157,-18.8496,0.0,0.228457
91404506,-0.976272,-18.8496,0.0,0.228457
91413098,-0.750978,-18.8496,0.0,0.228457
91424229,-0.750978,-18.8496,0.0,0.228457
91436340,-0.600783,-18.8496,0.0,0.228457
91444452,-0.600783,-18.8496,0.0,0.228457
91456233,-0.375489,-18.8496,0.0,0.228457
91468304,-0.225294,-18.8496,0.0,0.228457
91476262,-0.225294,-18.8496,0.0,0.228457
91488240,-0.112647,-18.8496,0.0,0.230461
91496292,-0.112647,-18.8496,0.0,0.230461
91508257,0.0,-17.8976,0.0,0.230461
91520290,0.0,-11.8048,0.0,0.230461
91528568,0.0,-11.8048,0.0,0.230461
91540268,0.0,-7.23518,0.0,0.230461
91548244,0.0,-7.23518,0.0,0.230461
91564230,0.0,-2.70367,0.0,0.230461
91576308,0.0,-0.15232,0.0,0.230461
91584585,0.0,-0.15232,0.0,0.230461
91596235,0.0,-0.0,0.0,0.230461
91608252,0.0,-0.0,0.0,0.230461
91616365,0.0,-0.0,0.0,0.230461
91628262,0.0,-0.0,0.0,0.230461
91636524,0.0,-0.0,0.0,0.230461
91648262,0.0,-0.0,0.0,0.230461
91660226,0.0,-0.0,0.0,0.230461
91668484,0.0,-0.0,0.0,0.230461
91684300,0.0,-0.0,0.0,0.230461
91693568,0.0,-0.0,0.0,0.230461
91704263,0.0,-0.0,0.0,0.230461
91716260,0.0,-0.0,0.0,0.230461
91724528,0.0,-0.0,0.0,0.230461
91736294,0.0,-0.0,0.0,0.230461
91748275,0.0,-0.0,0.0,0.230461
91756245,0.0,-0.0,0.0,0.230461
91768252,0.0,-0.0,0.0,0.230461
91776558,0.0,-0.0,0.0,0.230461
91788240,0.0,-0.0,0.0,0.230461
91800247,0.0,-0.0,0.0,0.230461
91808525,0.0,-0.0,0.0,0.230461
91820563,0.0,-0.0,0.0,0.230461
91828510,0.0,-0.0,0.0,0.230461
91844377,0.0,-0.0,0.0,0.230461
91856241,0.0,-0.0,0.0,0.232465
91864830,0.0,-0.0,0.0,0.232465
91876217,0.0,-0.0,0.0,0.232465
91888246,0.0,-0.0,0.0,0.232465
91896236,0.0,-0.0,0.0,0.232465
91908249,0.0,-0.0,0.0,0.232465
91916271,-0.112647,-0.0,0.0,0.232465
91928614,-0.112647,-0.0,0.0,0.232465
91940250,-0.71343,-0.0,0.0,0.232465
91948382,-0.71343,-0.0,0.0,0.232465
91960324,-0.863625,-0.304639,0.0,0.232465
91968218,-0.863625,-0.304639,0.0,0.232465
91984239,-0.826076,-0.837758,0.0,0.232465
91996562,-0.750978,-0.913918,0.0,0.232465
92004554,-0.300391,-1.25664,0.0,0.232465
92016245,-0.300391,-1.25664,0.0,0.232465
92028247,0.0,-1.5232,0.0,0.232465
92036267,0.0,-1.5232,0.0,0.232465
92048243,0.0,-1.25664,0.0,0.232465
92056225,0.0,-1.25664,0.0,0.232465
92068234,0.0,-1.1424,0.0,0.232465
92080288,0.0,-0.875838,0.0,0.232465
92088547,0.0,-0.875838,0.0,0.232465
92100263,0.0,-0.304639,0.0,0.232465
92108313,0.0,-0.304639,0.0,0.232465
92121105,0.0,-0.0,0.0,0.232465
92137010,0.0,-0.0,0.0,0.234469
92146110,0.0,-0.0,0.0,0.234469
92157849,0.0,-0.0,0.0,0.234469
92165808,0.0,-0.0,0.0,0.234469
92177859,0.0,-0.0,0.0,0.234469
92185827,0.0,-0.0,0.0,0.234469
92197866,0.0,-0.0,0.0,0.234469
92209827,0.0,-0.0,0.0,0.234469
92218158,0.0,-0.0,0.0,0.234469
92229852,0.0,-0.0,0.0,0.234469
92241986,0.0,-0.0,0.0,0.234469
92249883,0.0,-0.0,0.0,0.234469
92261887,0.0,-0.418879,0.0,0.234469
92269844,0.0,-0.418879,0.0,0.234469
92281820,0.0,-2.01824,0.0,0.234469
92294153,0.0,-3.84607,0.0,0.234469
92303493,0.0,-3.84607,0.0,0.234469
92314168,0.0,-3.99839,0.0,0.234469
92325903,0.0,-3.99839,0.0,0.234469
92334386,0.0,-3.96031,0.0,0.234469
92346127,0.0,-3.96031,0.0,0.234469
92354135,0.0,-3.73183,0.0,0.234469
92365815,0.0,-3.73183,0.0,0.234469
92377853,0.0,-3.23679,0.0,0.234469
92386142,0.0,-2.97023,0.0,0.234469
92397887,0.0,-2.97023,0.0,0.234469
92410124,0.0,-3.23679,0.0,0.234469
92417833,0.0,-3.23679,0.0,0.234469
92429898,0.0,-3.35103,0.0,0.234469
92437827,0.0,-3.35103,0.0,0.234469
92449948,0.0,-1.21856,0.0,0.234469
92461817,0.0,-0.0,0.0,0.234469
92474460,0.0,-0.0,0.0,0.234469
92485816,0.0,-0.0,0.0,0.234469
92494707,0.0,-0.0,0.0,0.234469
92505921,0.0,-0.0,0.0,0.234469
92517881,0.0,-0.0,0.0,0.234469
92526431,0.0,-0.0,0.0,0.234469
92537808,0.0,-0.0,0.0,0.234469
92545897,0.0,-0.0,0.0,0.234469
92557829,0.0,-0.0,0.0,0.234469
92569806,0.0,-0.0,0.0,0.234469
92577835,0.0,-0.0,0.0,0.234469
92589827,0.0,-0.0,0.0,0.234469
92602242,0.0,-0.0,0.0,0.234469
92610114,0.0,-0.0,0.0,0.234469
92622157,0.0,-0.0,0.0,0.234469
92629971,0.0,-0.0,0.0,0.234469
92641831,0.0,-0.0,0.0,0.234469
92654631,0.0,-0.0,0.0,0.234469
92661827,0.0,-0.0,0.0,0.234469
92674655,0.0,-0.0,0.0,0.234469
92686008,0.0,-0.0,0.0,0.234469
92694910,0.0,-0.0,0.0,0.234469
92705788,0.0,-0.0,0.0,0.234469
92717832,0.0,-0.0,0.0,0.234469
92725843,0.0,-0.0,0.0,0.234469
92737840,0.0,-0.0,0.0,0.234469
92745912,0.0,-0.0,0.0,0.234469
92757847,0.0,-0.0,0.0,0.234469
92770193,0.0,-0.0,0.0,0.234469
92778139,0.0,-0.0,0.0,0.234469
92789862,0.0,-0.0,0.0,0.234469
92801827,0.0,-0.0,0.0,0.234469
92809808,0.0,-0.0,0.0,0.234469
92822160,0.0,-0.0,0.0,0.234469
92829849,0.0,-0.0,0.0,0.234469
92845966,0.0,-0.0,0.0,0.234469
92857856,0.0,-0.0,0.0,0.234469
92865828,0.0,-0.0,0.0,0.234469
92877840,0.0,-0.0,0.0,0.234469
92885788,0.0,-0.0,0.0,0.234469
92897862,0.0,-0.0,0.0,0.234469
92909848,0.0,-0.0,0.0,0.236473
92918154,0.0,-0.0,0.0,0.236473
92929816,0.0,-0.0,0.0,0.242485
92941818,0.0,-0.0,0.0,0.242485
92949867,0.0,-0.0,0.0,0.244489
92961853,0.0,-0.0,0.0,0.244489
92969940,0.0,-0.0,0.0,0.244489
92981801,0.0,-0.0,0.0,0.247495
92989821,0.0,-0.0,0.0,0.247495
93002093,0.0,-0.0,0.0,0.247495
93014905,0.0,-0.0,0.0,0.247495
93025878,0.0,-0.0,0.0,0.247495
93035293,0.0,-0.0,0.0,0.247495
93045826,0.0,-0.0,0.0,0.247495
93055231,0.0,-0.0,0.0,0.247495
93065941,0.0,-0.0,0.0,0.247495
93077860,0.0,-0.0,0.0,0.247495
93086120,0.0,-0.0,0.0,0.247495
93097796,0.0,-0.0,0.0,0.247495
93109821,-0.0750978,-0.0,0.0,0.247495
93117829,-0.0750978,-0.0,0.0,0.247495
93129828,0.0,-0.11424,0.0,0.247495
93137803,0.0,-0.11424,0.0,0.247495
93149938,0.0,-0.1904,0.0,0.247495
93161803,0.0,-0.228479,0.0,0.247495
93170449,0.0,-0.228479,0.0,0.247495
93181816,0.0,-0.228479,0.0,0.247495
93189858,0.0,-0.228479,0.0,0.247495
93205842,0.0,-0.228479,0.0,0.247495
93217793,0.0,-0.11424,0.0,0.251503
93225977,0.0,-0.11424,0.0,0.251503
93238093,0.0,-0.0,0.0,0.262525
93249889,0.0,-0.0,0.0,0.264529
93258068,0.0,-0.0,0.0,0.264529
93269851,0.0,-0.0,0.0,0.264529
93277854,0.0,-0.0,0.0,0.264529
93289935,0.0,-0.0,0.0,0.264529
93301848,0.0,-0.0,0.0,0.264529
93310071,0.0,-0.0,0.0,0.264529
93321878,0.0,-0.0,0.0,0.264529
93329868,0.0,-0.0,0.0,0.264529
93345814,0.0,-0.0,0.0,0.264529
93358099,0.0,-0.0,0.0,0.264529
93366095,0.0,-0.0,0.0,0.264529
93377986,0.0,-0.0,0.0,0.262525
93389817,0.0,-0.0,0.0,0.262525
93397787,0.0,-0.0,0.0,0.262525
93409961,0.0,-0.0,0.0,0.262525
93417810,0.0,-0.0,0.0,0.262525
93429893,0.0,-0.0,0.0,0.262525
93441846,0.0,-0.0,0.0,0.262525
93450130,0.0,-0.0,0.0,0.262525
93461829,0.0,-0.0,0.0,0.262525
93473990,0.0,-0.0,0.0,0.262525
93485885,0.0,-0.0,0.0,0.262525
93498101,0.0,-0.0,0.0,0.262525
93506089,0.0,-0.0,0.0,0.262525
93517840,0.0,-0.0761598,0.0,0.262525
93530130,0.0,-0.0761598,0.0,0.262525
93537860,0.0,-0.1904,0.0,0.262525
93550077,0.0,-0.1904,0.0,0.262525
93557856,0.0,-0.418879,0.0,0.262525
93569921,0.0,-0.418879,0.0,0.262525
93581890,0.0,-0.723518,0.0,0.262525
93590122,-0.112647,-0.837758,0.0,0.262525
93601849,-0.112647,-0.837758,0.0,0.262525
93613902,-0.150196,-0.799678,0.0,0.262525
93621835,-0.150196,-0.799678,0.0,0.262525
93637849,-0.150196,-0.799678,0.0,0.262525
93646374,-0.150196,-0.799678,0.0,0.262525
93657847,-0.150196,-0.799678,0.0,0.262525
93670086,-0.0750978,-0.799678,0.0,0.262525
93677809,-0.0750978,-0.799678,0.0,0.262525
93689841,0.0,-0.799678,0.0,0.262525
93697871,0.0,-0.761598,0.0,0.262525
93710090,0.0,-0.761598,0.0,0.262525
93721816,0.0,-0.533119,0.0,0.262525
93730115,0.0,-0.533119,0.0,0.262525
93741841,0.0,-0.228479,0.0,0.262525
93754183,0.0,-0.0,0.0,0.262525
93761823,0.0,-0.0,0.0,0.262525
93777844,0.0,-0.0,0.0,0.262525
93786190,0.0,-0.0,0.0,0.262525
93797829,0.0,-0.0,0.0,0.262525
93809872,0.0,-0.0,0.0,0.262525
93817873,0.0,-0.0,0.0,0.262525
93829911,0.0,-0.0,0.0,0.262525
93837826,0.0,-0.0,0.0,0.262525
93849827,0.0,-0.0,0.0,0.262525
93862082,0.0,-0.0,0.0,0.262525
93870210,0.0,-0.0,0.0,0.262525
93882069,0.0,-0.0,0.0,0.262525
93893900,0.0,-0.0,0.0,0.262525
93901823,0.0,-0.0,0.0,0.262525
93917806,0.0,-0.0,0.0,0.262525
93926493,0.0,-0.0,0.0,0.262525
93937829,0.0,-0.0,0.0,0.262525
93949811,0.0,-0.0,0.0,0.262525
93957839,0.0,-0.15232,0.0,0.260521
93969870,0.0,-0.456959,0.0,0.256513
93977926,0.0,-0.456959,0.0,0.256513
93989877,0.0,-0.647359,0.0,0.253507
94001816,0.0,-0.647359,0.0,0.253507
94010093,0.0,-0.799678,0.0,0.251503
94021824,0.0,-0.799678,0.0,0.251503
94029856,0.0,-0.913918,0.0,0.249499
94041889,0.0,-1.10432,0.0,0.244489
94053986,0.0,-1.10432,0.0,0.244489
94066558,0.0,-1.25664,0.0,0.242485
94077843,0.0,-1.44704,0.0,0.240481
94089852,0.0,-1.44704,0.0,0.240481
94097800,0.0,-1.5232,0.0,0.240481
94109825,0.0,-1.5232,0.0,0.240481
94118641,0.0,-1.5232,0.0,0.236473
94129815,0.0,-1.5232,0.0,0.236473
94141864,0.0,-1.44704,0.0,0.236473
94150132,0.0,-1.29472,0.0,0.234469
94161836,0.0,-1.29472,0.0,0.234469
94169869,0.0,-1.18048,0.0,0.234469
94181798,0.0,-1.18048,0.0,0.234469
94193985,0.0,-1.1424,0.0,0.234469
94201808,0.0,-1.1424,0.0,0.234469
94217824,0.0,-0.875838,0.0,0.234469
94229839,0.0,-0.609279,0.0,0.234469
94237843,0.0,-0.380799,0.0,0.234469
94249809,0.0,-0.380799,0.0,0.234469
94257887,0.0,-0.228479,0.0,0.234469
94269892,0.0,-0.228479,0.0,0.234469
94281879,0.0,-0.0761598,0.0,0.234469
94290298,0.0,-0.0761598,0.0,0.234469
94301850,0.0,-0.0,0.0,0.234469
94313896,0.0,-0.0,0.0,0.234469
94321839,0.0,-0.0,0.0,0.234469
94334223,0.0,-0.0,0.0,0.234469
94346805,0.0,-0.0,0.0,0.234469
94358142,0.0,-0.0,0.0,0.234469
94369805,0.0,-0.0,0.0,0.234469
94377954,0.0,-0.0,0.0,0.234469
94389851,0.0,-0.0,0.0,0.234469
94397983,0.0,-0.0,0.0,0.234469
94409841,0.0,-0.0,0.0,0.234469
94421849,0.0,-0.0,0.0,0.234469
94430136,0.0,-0.0,0.0,0.234469
94441789,0.0,-0.0,0.0,0.234469
94453944,0.0,-0.0,0.0,0.234469
94461852,0.0,-0.0,0.0,0.234469
94473988,0.0,-0.0,0.0,0.234469
94482628,0.0,-0.0,0.0,0.234469
94497818,0.0,-0.0,0.0,0.234469
94509865,0.0,-0.0,0.0,0.234469
94517842,0.0,-0.0,0.0,0.234469
94529830,0.0,-0.0,0.0,0.234469
94537878,0.0,-0.0,0.0,0.234469
94549797,0.0,-0.0,0.0,0.234469
94561814,0.0,-0.0,0.0,0.234469
94569977,0.0,-0.0,0.0,0.234469
94581986,0.0,-0.0,0.0,0.234469
94593897,0.0,-0.0,0.0,0.234469
94601809,0.0,-0.0,0.0,0.234469
94613875,0.0,-0.0,0.0,0.234469
94621816,0.0,-0.0,0.0,0.234469
94637966,0.0,-0.0,0.0,0.234469
94649854,0.0,-0.0,0.0,0.234469
94657952,0.0,-0.0,0.0,0.234469
94670126,0.0,-0.0,0.0,0.234469
94677939,0.0,-0.0,0.0,0.234469
94689875,0.0,-0.0,0.0,0.234469
94702209,0.0,-0.0,0.0,0.234469
94710147,0.0,-0.0,0.0,0.234469
94721824,0.0,-0.0,0.0,0.234469
94733868,0.0,-0.0,0.0,0.234469
94742035,0.0,-0.0,0.0,0.234469
94754218,0.0,-0.0,0.0,0.234469
94761822,0.0,-0.0,0.0,0.234469
94777848,0.0,-0.0,0.0,0.220441
94789876,0.0,-0.0,0.0,0.220441
94797878,0.0,-0.0,0.0,0.215431
94809842,0.0,-0.0,0.0,0.215431
94817829,0.0,-0.0,0.0,0.213427
94830118,0.0,-0.0,0.0,0.213427
94841815,0.0,-0.0,0.0,0.213427
94850177,0.0,-0.0,0.0,0.210421
94861835,0.0,-0.0,0.0,0.210421
94873888,0.0,-0.0,0.0,0.208417
94881830,0.0,-0.0,0.0,0.208417
94894196,0.159404,-0.0,0.0,0.208417
94901807,0.159404,-0.0,0.0,0.208417
94914155,0.318809,-0.0,0.0,0.207415
94929822,0.438362,-0.0,0.0,0.207415
94937809,0.438362,-0.0,0.0,0.207415
94949852,0.557915,-0.0,0.0,0.207415
94957960,0.637617,-0.0,0.0,0.207415
94969944,0.637617,-0.0,0.0,0.207415
94982099,0.557915,-0.0,0.0,0.207415
94990549,0.557915,-0.0,0.0,0.207415
95002085,0.398511,-0.0,0.0,0.208417
95013938,0.318809,-0.0,0.0,0.208417
95021847,0.318809,-0.0,0.0,0.208417
95033897,0.318809,-0.0,0.0,0.208417
95041800,0.318809,-0.0,0.0,0.208417
95053890,0.318809,-0.0,0.0,0.208417
95067285,0.318809,-0.0,0.0,0.208417
95077881,0.438362,-0.0,0.0,0.208417
95090118,0.518064,-0.0,0.0,0.208417
95097848,0.518064,-0.0,0.0,0.208417
95109817,0.398511,-0.0,0.0,0.208417
95121885,0.239106,0.0375489,0.0,0.208417
95130118,0.239106,0.0375489,0.0,0.208417
95141825,0.0398511,0.225294,0.0,0.210421
95153906,0.0398511,0.225294,0.0,0.210421
95161789,0.0,0.638332,0.0,0.210421
95173900,0.0,0.638332,0.0,0.210421
95181813,0.0,0.901174,0.0,0.213427
95194190,0.0,0.976272,0.0,0.213427
95205859,0.0,0.976272,0.0,0.213427
95218094,0.0,1.08892,0.0,0.213427
95229846,0.0,1.27666,0.0,0.213427
95237836,0.0,1.27666,0.0,0.213427
95249843,0.0,1.23911,0.0,0.213427
95261808,0.0,1.23911,0.0,0.213427
95269986,0.0,1.05137,0.0,0.215431
95281824,0.0,1.05137,0.0,0.215431
95293935,0.0,0.901174,0.0,0.216433
95301888,0.0,0.826076,0.0,0.218437
95313886,0.0,0.826076,0.0,0.218437
95321843,0.0,0.788527,0.0,0.218437
95333925,0.0,0.788527,0.0,0.220441
95345837,0.0,0.788527,0.0,0.220441
95354126,0.0,0.788527,0.0,0.220441
95369842,0.0,0.788527,0.0,0.218437
95377968,0.0,0.826076,0.0,0.218437
95389816,0.0,0.826076,0.0,0.218437
95402143,0.0,0.826076,0.0,0.220441
95410497,0.0,0.826076,0.0,0.220441
95421836,0.0,0.826076,0.0,0.220441
95433947,0.0,0.71343,0.0,0.226453
95441806,0.0,0.71343,0.0,0.226453
95454179,0.0,0.563234,0.0,0.228457
95461824,0.0,0.563234,0.0,0.228457
95473987,0.0,0.375489,0.0,0.230461
95485820,0.0,0.225294,0.0,0.231463
95494138,0.0,0.225294,0.0,0.231463
95505861,0.0,0.0375489,0.0,0.231463
95514145,0.0,0.0375489,0.0,0.231463
95525822,0.0,-0.0,0.0,0.233467
95538306,0.0,-0.0,0.0,0.233467
95545853,0.0,-0.0,0.0,0.233467
95558440,0.0,-0.0,0.0,0.231463
95569853,0.0,-0.0,0.0,0.233467
95578491,0.0,-0.0,0.0,0.233467
95589877,0.0,-0.0,0.0,0.233467
95602121,0.0,-0.0,0.0,0.233467
95609983,0.0,-0.0,0.0,0.233467
95621807,0.0,-0.0,0.0,0.233467
95629842,0.0,-0.0,0.0,0.235471
95641855,0.0,-0.0,0.0,0.235471
95653925,0.0,-0.0,0.0,0.235471
95662156,0.0,-0.0,0.0,0.235471
95673867,0.0,-0.0,0.0,0.235471
95685902,0.0,-0.0,0.0,0.235471
95693914,0.0,-0.0,0.0,0.235471
95705935,0.0,-0.0,0.0,0.235471
95713881,0.0,-0.0,0.0,0.235471
95729792,0.0,-0.0,0.0,0.235471
95741886,0.0,-0.0,0.0,0.235471
95749826,0.0,-0.0,0.0,0.235471
95761832,0.0,-0.0,0.0,0.235471
95769878,0.0,-0.0,0.0,0.235471
95781808,0.0,-0.0,0.0,0.235471
95794400,0.0,-0.0,0.0,0.235471
95801994,0.0,-0.0,0.0,0.235471
95813938,0.0,-0.0,0.0,0.235471
95825847,0.0,-0.0,0.0,0.235471
95833875,0.0,-0.0,0.0,0.235471
95845841,0.0,-0.0,0.0,0.235471
95853903,0.0,-0.0,0.0,0.235471
95869803,0.0,-0.0,0.0,0.235471
95881821,0.0,-0.0,0.0,0.235471
95889870,0.0,-0.0,0.0,0.235471
95901873,0.0,-0.0,0.0,0.235471
95909856,0.0,-0.0,0.0,0.235471
95921873,0.0,-0.0,0.0,0.235471
95934638,0.0,-0.0,0.0,0.235471
95942755,0.0,-0.0,0.0,0.235471
95955485,0.0,-0.0,0.0,0.235471
95963475,0.0,-0.0,0.0,0.235471
95975515,0.0,-0.0,0.0,0.235471
95983476,0.0,-0.0,0.0,0.235471
95995476,0.0,-0.0,0.0,0.235471
96003496,0.0,-0.0,0.0,0.235471
96015832,0.0,-0.0,0.0,0.235471
96028775,0.0,-0.0,0.0,0.235471
96039514,0.0,-0.0,0.0,0.235471
96048837,0.0,-0.0,0.0,0.235471
96059521,0.0,-0.0,0.0,0.235471
96069289,0.0,-0.0,0.0,0.235471
96079495,0.0,-0.0,0.0,0.235471
96091548,0.0,-0.0,0.0,0.235471
96099954,0.0,-0.0,0.0,0.235471
96111502,0.0,-0.0,0.0,0.235471
96123393,0.0,-0.0,0.0,0.235471
96131477,0.0,-0.0,0.0,0.235471
96143417,0.0,-0.0,0.0,0.235471
96151412,0.0,-0.0,0.0,0.235471
96163575,0.0,-0.0,0.0,0.235471
96175497,0.0,-0.0,0.0,0.235471
96183917,0.0,-0.0,0.0,0.235471
96195421,0.0,-0.0,0.0,0.235471
96208707,0.0,-0.0,0.0,0.235471
96219497,0.0,-0.0,0.0,0.235471
96231447,0.0,-0.0,0.0,0.235471
96239819,0.0,-0.0,0.0,0.235471
96251454,0.0,-0.0,0.0,0.235471
96263478,0.0,-0.0,0.0,0.235471
96271486,0.0,-0.0,0.0,0.235471
96283686,0.0,-0.0,0.0,0.235471
96291468,0.0,-0.0,0.0,0.235471
