timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
30322676,30322264,0.00690815,0.00855228,0.00956807,0.230461,0.0,0.0,0.0,0.0
30342846,30342280,0.00413131,0.00642942,0.00746928,0.230461,0.0,0.0,0.0,0.0
30362681,30362264,0.00304524,0.00450936,0.00578442,0.230461,0.0,0.0,0.0,0.0
30382915,30382296,-0.000379343,0.00397674,0.00581598,0.228457,0.0,0.0,0.0,0.0
30406741,30406270,-0.00679081,0.00134163,0.00688752,0.228457,0.0,0.0,0.0,0.0
30426908,30426267,-0.00985913,0.000450049,0.00675191,0.228457,0.0,0.0,0.0,0.0
30447018,30446272,-0.00738064,-0.00241872,0.00804739,0.228457,0.0,0.0,0.0,0.0
30470625,30470270,-0.00310805,-0.00384256,0.0103544,0.228457,0.0,0.0,0.0,0.0
30490827,30490266,-0.000170958,-0.00631026,0.00927085,0.228457,0.0,0.0,0.0,0.0
30510729,30510297,0.00152523,-0.00531519,0.00643935,0.228457,0.0,0.0,0.0,0.0
30530739,30530264,-0.00285418,-0.0049797,0.00678807,0.228457,0.0,0.0,0.0,0.0
30550939,30550270,-0.00911711,-0.00243373,0.00714477,0.228457,0.0,0.0,0.0,0.0
30575071,30574270,-0.00567503,-0.00313993,0.0104777,0.228457,0.0,0.0,0.0,0.0
30595178,30594264,0.0048001,-0.00147616,0.0123963,0.228457,0.0,0.0,0.0,0.0
30615324,30614270,0.00808099,-0.000607378,0.0112061,0.228457,0.0,0.0,0.0,0.0
30635164,30634263,0.00724255,-0.00140906,0.00946306,0.228457,0.0,0.0,0.0,0.0
30658646,30658264,0.0015366,-0.00299378,0.00987678,0.228457,0.0,0.0,0.0,0.0
30678668,30678271,0.0028274,-0.00492524,0.0123951,0.228457,0.0,0.0,0.0,0.0
30698771,30698264,-0.00136453,-0.00319556,0.0138566,0.226453,0.0,0.0,0.0,0.0
30722645,30722263,-0.00419704,-0.00275448,0.0134803,0.226453,0.0,0.0,0.0,0.0
30742648,30742270,-0.0055173,0.00034502,0.0129727,0.226453,0.0,0.0,0.0,0.0
30762670,30762263,-0.00574734,-5.95036e-05,0.0142755,0.226453,0.0,0.0,0.0,0.0
30782972,30782272,-0.0103773,-2.00974e-05,0.0134883,0.226453,0.0,0.0,0.0,0.0
30806658,30806270,-0.0150777,-0.003706,0.0110309,0.226453,0.0,0.0,0.0,0.0
30826735,30826265,-0.0147539,-0.00333382,0.0122377,0.226453,0.0,0.0,0.0,0.0
30846702,30846270,-0.0121129,-0.00357241,0.0119713,0.226453,0.0,0.0,0.0,0.0
30866853,30866266,-0.00596301,-0.00581053,0.0118505,0.226453,0.0,0.0,0.0,0.0
30890653,30890264,-0.00569887,-0.00898412,0.00939157,0.226453,0.0,0.0,0.0,0.0
30910659,30910270,-0.00316246,-0.00494623,0.00748359,0.226453,0.0,0.0,0.0,0.0
30930692,30930278,-0.000943809,-0.00384294,0.00601888,0.226453,0.0,0.0,0.0,0.0
30950702,30950270,0.000740424,-0.00475108,0.0070152,0.226453,0.0,0.0,0.0,0.0
30970994,30970265,0.00262451,-0.00317838,0.00711801,0.226453,0.0,0.0,0.0,0.0
30995698,30994264,0.00287736,-0.00207178,0.00722561,0.226453,0.0,0.0,0.0,0.0
31015734,31014270,0.00216736,-0.00408377,0.00761288,0.226453,0.0,0.0,0.0,0.0
31036294,31034263,-0.000958637,-0.00166771,0.00457503,0.226453,0.0,0.0,0.0,0.0
31055919,31054270,-0.00596646,-0.00126618,0.00431656,0.226453,0.0,0.0,0.0,0.0
31078651,31078270,-0.00424881,0.00115711,0.00431707,0.228457,0.0,0.0,0.0,0.0
31098708,31098263,-0.00297612,-0.00238152,0.0025701,0.228457,0.0,0.0,0.0,0.0
31118660,31118271,-0.00383232,-0.00876325,0.00170538,0.228457,0.0,0.0,0.0,0.0
31138616,31138263,0.000483812,-0.00113538,0.00220382,0.228457,0.0,0.0,0.0,0.0
31162925,31162263,-0.00229861,-0.00547406,0.00373732,0.228457,0.0,0.0,0.0,0.0
31182953,31182275,0.0073824,-0.00861977,0.00592555,0.228457,0.0,0.0,0.0,0.0
31206710,31206270,0.0157761,-0.00760673,0.00796077,0.228457,0.0,0.0,0.0,0.0
31226636,31226263,0.0130825,-0.00798267,0.00543634,0.228457,0.0,0.0,0.0,0.0
31250999,31250307,0.00847836,-0.0150378,0.00292091,0.228457,0.0,0.0,0.0,0.0
31271021,31270270,0.0104439,-0.016246,0.00116612,0.228457,0.0,0.0,0.0,0.0
31290666,31290263,0.0129751,-0.0103328,0.00298438,0.228457,0.0,0.0,0.0,0.0
31310667,31310270,0.00486896,-0.00213665,0.00353081,0.228457,0.0,0.0,0.0,0.0
31330676,31330263,0.00263388,0.00103685,0.00374383,0.228457,0.0,0.0,0.0,0.0
31359350,31358270,0.0136121,-0.00141002,0.00597241,0.228457,0.0,0.0,0.0,0.0
31378696,31378263,0.0166508,-0.0208287,0.00561772,0.204515,0.0,0.0,0.0,-1.0
31398724,31398275,0.0090072,-0.0176484,0.00632517,0.204515,0.0,0.0,0.0,-1.0
31418714,31418264,0.00923254,-0.0174912,0.00383818,0.204515,0.0,0.0,0.0,-1.0
31442663,31442263,0.0133808,-0.0100873,0.00211273,0.204515,0.0,0.0,0.0,-1.0
31462703,31462270,0.010755,-0.00435855,0.00464511,0.204515,0.0,0.0,0.0,-1.0
31486694,31486278,0.00998461,-0.00694235,0.00624706,0.204515,0.0,0.0,0.0,-1.0
31506716,31506264,0.00746444,-0.00510205,0.00288346,0.204515,0.0,0.0,0.0,-1.0
31531077,31530266,0.00328429,-0.00237536,0.000513335,0.204515,0.0,0.0,0.0,-1.0
31551016,31550270,0.00522292,0.000721546,0.00308971,0.204515,0.0,0.0,0.0,-1.0
31570690,31570264,0.00744295,0.00204738,0.00359214,0.204515,0.0,0.0,0.0,-1.0
31591020,31590270,0.003928,0.00157205,0.00259136,0.204515,0.0,0.0,0.0,-1.0
31614768,31614307,-0.000150175,-0.00284006,0.000790289,0.204515,0.0,0.0,0.0,-1.0
31634740,31634263,-0.00623113,-0.00287372,0.000339933,0.204515,0.0,0.0,0.0,-1.0
31654749,31654270,-0.00628897,-0.00458257,0.00299049,0.204515,0.0,0.0,0.0,-1.0
31675102,31674263,-0.00479351,0.000906269,0.000812385,0.204515,0.0,0.0,0.0,-1.0
31698794,31698295,-0.000406513,0.0038211,-0.00279131,0.204515,0.0,0.0,0.0,-1.0
31718767,31718270,-0.000120359,0.00174228,-0.00639665,0.204515,0.0,0.0,0.0,-1.0
31738693,31738263,0.00734252,0.00134985,-0.00713147,0.204515,0.0,0.0,0.0,-1.0
31758740,31758274,0.0149054,-0.000527338,-0.00446847,0.204515,0.0,0.0,0.0,-1.0
31782722,31782277,0.0107083,-0.00443235,-0.00300363,0.204515,0.0,0.0,0.0,-1.0
31802684,31802271,0.000518223,-0.00367876,-0.00136055,0.204515,0.0,0.0,0.0,-1.0
31822688,31822270,-0.00127112,2.61392e-05,-0.00178865,0.204515,0.0,0.0,0.0,-1.0
31843803,31842267,0.00578718,-0.000438608,-0.00270462,0.204515,0.0,0.0,0.0,-1.0
31862741,31862270,0.0144836,-0.00260033,-0.000714495,0.204515,0.0,0.0,0.0,-1.0
31887328,31886270,0.0136635,-0.00244353,-0.000839634,0.204515,0.0,0.0,0.0,-1.0
31907445,31906264,0.0091511,-0.00685047,-0.00255942,0.204515,0.0,0.0,0.0,-1.0
31927503,31926270,0.00731348,-0.00804196,-0.0054855,0.204515,0.0,0.0,0.0,-1.0
31950774,31950270,0.00311383,-0.0145205,-0.00680156,0.204515,0.0,0.0,0.0,-1.0
31971157,31970266,0.00752073,-0.0120347,-0.0064882,0.204515,0.0,0.0,0.0,-1.0
31990683,31990270,0.0147147,-0.00675078,-0.00528997,0.204515,0.0,0.0,0.0,-1.0
32011060,32010263,0.0124899,-0.00212457,-0.00436498,0.204515,0.0,0.0,0.0,-1.0
32034956,32034263,0.00953698,-0.00119106,-0.00574133,0.204515,0.0,0.0,0.0,-1.0
32051695,32051116,0.00387142,0.00124605,-0.00566965,0.204515,0.0,0.0,0.0,-1.0
32077168,32075870,0.00257502,-0.00103986,-0.00492891,0.204515,0.0,0.0,0.0,-1.0
32097385,32095870,0.000483574,-0.00253529,-0.00407359,0.204515,0.0,0.0,0.0,-1.0
32117705,32115870,0.00435688,-0.00124984,-0.00247681,0.204515,0.0,0.0,0.0,-1.0
32137676,32135870,5.72349e-05,-0.000901216,-0.0046717,0.204515,0.0,0.0,0.0,-1.0
32160304,32159889,-0.0102997,0.00267786,-0.00639701,0.204515,0.0,0.0,0.0,-1.0
32180306,32179870,-0.0120003,-0.000773795,-0.0045698,0.204515,0.0,0.0,0.0,-1.0
32200302,32199874,-0.00110481,-0.00295621,-0.00326273,0.204515,0.0,0.0,0.0,-1.0
32220309,32219872,0.00962059,-0.00366187,-0.00151333,0.204515,0.0,0.0,0.0,-1.0
32244321,32243870,0.0141728,-0.0021818,-0.000889528,0.204515,0.0,0.0,0.0,-1.0
32264310,32263870,0.0163864,-0.0031315,-0.00247665,0.204515,0.0,0.0,0.0,-1.0
32284394,32283910,0.0110231,-0.00583413,-0.000577532,0.204515,0.0,0.0,0.0,-1.0
32304329,32303882,0.00820011,-0.0054891,-0.00154184,0.204515,0.0,0.0,0.0,-1.0
32328389,32327872,0.00486636,-0.00917733,-0.00406075,0.204515,0.0,0.0,0.0,-1.0
32348374,32347870,0.00649419,-0.0133275,-0.00565563,0.204515,0.0,0.0,0.0,-1.0
32368335,32367870,0.00736166,-0.0136671,-0.00539647,0.204515,0.0,0.0,0.0,-1.0
32388335,32387909,0.00694977,-0.0042229,-0.00237112,0.204515,0.0,0.0,0.0,-1.0
32412329,32411870,0.00422849,0.00468896,0.00192648,0.204515,0.0,0.0,0.0,-1.0
32432331,32431870,-0.00223941,0.00356631,0.0015849,0.204515,0.0,0.0,0.0,-1.0
32452855,32451870,-7.1695e-05,0.00288215,0.00041627,0.204515,0.0,0.0,0.0,-1.0
32472356,32471870,-0.000673364,-0.000377163,-0.000779071,0.204515,0.0,0.0,0.0,-1.0
32492530,32491871,-0.0033312,-0.00330932,-0.00314295,0.204515,0.0,0.0,0.0,-1.0
32517678,32515870,-0.00154793,-0.0039244,-0.00159345,0.204515,0.0,0.0,0.0,-1.0
32537676,32535874,0.00375928,-0.00665864,-0.00119558,0.204515,0.0,0.0,0.0,-1.0
32557880,32555880,0.00717678,-0.00491902,-0.000681439,0.204515,0.0,0.0,0.0,-1.0
32580789,32579871,0.00668309,-0.00629729,0.00283335,0.204515,0.0,0.0,0.0,-1.0
32600346,32599870,0.00292448,-0.0019768,0.00336395,0.204515,0.0,0.0,0.0,-1.0
32620464,32619870,-0.00748099,-0.0065652,0.00351218,0.204515,0.0,0.0,0.0,-1.0
32640617,32639870,-0.00662432,-0.00685748,0.000175699,0.204515,0.0,0.0,0.0,-1.0
32664310,32663870,-0.00800349,-0.00561009,0.000566932,0.204515,0.0,0.0,0.0,-1.0
32684307,32683870,-0.000945355,-0.00107394,0.00226169,0.204515,0.0,0.0,0.0,-1.0
32704391,32703909,0.00596521,-0.000187181,0.00304469,0.204515,0.0,0.0,0.0,-1.0
32724305,32723870,0.00932196,0.00378753,0.00276812,0.204515,0.0,0.0,0.0,-1.0
32748319,32747870,0.0110079,0.00581061,0.00192233,0.204515,0.0,0.0,0.0,-1.0
32768468,32767870,0.00854586,0.00513394,0.00137453,0.204515,0.0,0.0,0.0,-1.0
32788465,32787870,0.0106732,-0.00154744,0.000588967,0.204515,0.0,0.0,0.0,-1.0
32808384,32807870,0.0131873,-0.00744652,0.00108051,0.204515,0.0,0.0,0.0,-1.0
32832629,32831871,0.00979757,-0.0137878,-0.00011498,0.204515,0.0,0.0,0.0,-1.0
32852705,32851870,0.00588823,-0.0113507,-4.32651e-05,0.204515,0.0,0.0,0.0,-1.0
32872371,32871870,0.00640035,-0.00774162,-0.00055908,0.204515,0.0,0.0,0.0,-1.0
32892353,32891911,0.00492014,-0.00083717,-0.00197844,0.204515,0.0,0.0,0.0,-1.0
32916349,32915870,0.00786366,0.00101822,-0.00291512,0.204515,0.0,0.0,0.0,-1.0
32936538,32935873,0.00914602,-0.00147901,0.000614339,0.204515,0.0,0.0,0.0,-1.0
32958091,32955870,0.00470007,0.000781944,0.000523453,0.204515,0.0,0.0,0.0,-1.0
32976360,32975870,-0.00323506,0.00089256,-0.00164353,0.204515,0.0,0.0,0.0,-1.0
33000821,32999870,-0.0111635,0.00339811,-0.00349661,0.204515,0.0,0.0,0.0,-1.0
33020347,33019870,-0.0060185,0.000332635,-0.00207536,0.204515,0.0,0.0,0.0,-1.0
33040562,33039870,0.00434306,-0.00567484,0.000537745,0.204515,0.0,0.0,0.0,-1.0
33060542,33059870,0.0101071,-0.0105316,0.00123803,0.204515,0.0,0.0,0.0,-1.0
33084355,33083870,0.00986213,-0.00951218,6.35001e-05,0.204515,0.0,0.0,0.0,-1.0
33104330,33103870,0.011474,-0.0126839,-0.0035122,0.204515,0.0,0.0,0.0,-1.0
33124352,33123910,0.011837,-0.0155594,-0.00478233,0.204515,0.0,0.0,0.0,-1.0
33144338,33143870,0.0115337,-0.014049,-0.00401939,0.204515,0.0,0.0,0.0,-1.0
33168800,33167870,0.00786983,-0.00884902,-0.00439222,0.204515,0.0,0.0,0.0,-1.0
33188821,33187870,0.00866309,-0.00616866,-0.00445913,0.204515,0.0,0.0,0.0,-1.0
33208936,33207870,0.00703911,-0.00220623,-0.00432288,0.204515,0.0,0.0,0.0,-1.0
33228762,33227870,0.00555392,-0.00101842,-0.000981207,0.204515,0.0,0.0,0.0,-1.0
33252501,33251870,-3.03886e-05,-0.00305916,-0.00214256,0.204515,0.0,0.0,0.0,-1.0
33272340,33271870,0.000130928,0.000738972,-0.00486428,0.204515,0.0,0.0,0.0,-1.0
33292457,33291874,-8.34062e-05,0.000932034,-0.00703522,0.204515,0.0,0.0,0.0,-1.0
33312452,33311918,-0.00255058,0.00206152,-0.00934777,0.204515,0.0,0.0,0.0,-1.0
33336349,33335881,0.00569314,-0.000698427,-0.00795417,0.204515,0.0,0.0,0.0,-1.0
33356338,33355870,0.00980025,-0.00402912,-0.00690278,0.204515,0.0,0.0,0.0,-1.0
33376340,33375870,0.0138246,-0.00386309,-0.00719699,0.204515,0.0,0.0,0.0,-1.0
33396307,33395888,0.00916303,-0.00378583,-0.00727945,0.204515,0.0,0.0,0.0,-1.0
33420721,33419871,0.00877438,-0.00466585,-0.00840934,0.204515,0.0,0.0,0.0,-1.0
33440368,33439870,0.00374128,-0.00541313,-0.00722038,0.204515,0.0,0.0,0.0,-1.0
33460392,33459870,-0.000899475,-0.00539386,-0.00275776,0.204515,0.0,0.0,0.0,-1.0
33480382,33479903,0.000808622,-0.00159727,1.29326e-05,0.204515,0.0,0.0,0.0,-1.0
33504322,33503879,0.0080466,0.00355163,-0.00203196,0.204515,0.0,0.0,0.0,-1.0
33524623,33523873,0.00680654,0.00364228,-0.00711389,0.204515,0.0,0.0,0.0,-1.0
33544493,33543910,-0.000644794,0.00262896,-0.00723525,0.204515,0.0,0.0,0.0,-1.0
33564301,33563870,-0.0042381,0.0041861,-0.00691987,0.204515,0.0,0.0,0.0,-1.0
33584594,33583870,-0.006383,0.00819335,-0.0059698,0.204515,0.0,0.0,0.0,-1.0
33609409,33607870,-0.00787053,0.00438446,-0.00603831,0.204515,0.0,0.0,0.0,-1.0
33629696,33627870,-0.00755247,0.00206537,-0.00748392,0.204515,0.0,0.0,0.0,-1.0
33649644,33647870,-0.00683376,-0.0006925,-0.00732515,0.204515,0.0,0.0,0.0,-1.0
33672325,33671871,0.000773335,-0.00178405,-0.00723374,0.204515,0.0,0.0,0.0,-1.0
33692332,33691870,0.00115452,-0.00387027,-0.00575453,0.217073,0.0,0.0,0.0,-1.0
33712342,33711870,0.0112829,-0.00437027,-0.00542235,0.220661,0.0,0.0,0.0,-1.0
33732777,33731909,0.016347,-0.00619712,-0.0049271,0.220661,0.0,0.0,0.0,-1.0
33756309,33755870,0.0151079,-0.0127368,-0.00475837,0.220661,0.0,0.0,0.0,-1.0
33776346,33775870,0.00530627,-0.0112311,-0.00300156,0.220661,0.0,0.0,0.0,-1.0
33796374,33795870,-0.00862329,-0.00570311,-0.00232991,0.221558,0.0,0.0,0.0,-1.0
33816331,33815886,-0.00972503,-0.0023708,-0.00302194,0.221558,0.0,0.0,0.0,-1.0
33840495,33839870,-0.000168288,-0.00274769,-0.000633734,0.221558,0.0,0.0,0.0,-1.0
33860341,33859880,0.0117521,-0.00311435,-0.00185667,0.221558,0.0,0.0,0.0,-1.0
33880457,33879870,0.0135259,-0.00428905,-0.00594788,0.221558,0.0,0.0,0.0,-1.0
33900288,33899870,0.00792158,-0.00160449,-0.00715709,0.221558,0.0,0.0,0.0,-1.0
33924438,33923874,0.00277524,0.00204838,-0.00437862,0.221558,0.0,0.0,0.0,-1.0
33944355,33943870,0.00371327,-0.00147276,-0.00335664,0.223352,0.0,0.0,0.0,-1.0
33964539,33963873,0.00516366,-0.00509473,-0.00126747,0.223352,0.0,0.0,0.0,-1.0
33984306,33983870,0.0121053,-0.00113466,-0.000968962,0.223352,0.0,0.0,0.0,-1.0
34012332,34011870,0.0121357,-0.0035706,-0.00284302,0.223352,0.0,0.0,0.0,-1.0
34032331,34031870,0.00409781,0.00106902,-0.00194075,0.223352,0.0,0.0,0.0,-1.0
34052299,34051870,-0.00417698,-0.00226472,-0.00211059,0.22963,0.0,0.0,0.0,-1.0
34072888,34071870,-0.00232391,-0.00645577,4.31609e-05,0.236806,0.0,0.0,0.0,-1.0
34096358,34095915,0.00743026,-0.0103033,1.51214e-05,0.242188,0.0,0.0,0.0,-1.0
34116283,34115870,0.0154864,-0.00931331,-0.000748661,0.245776,0.0,0.0,0.0,-1.0
34136323,34135870,0.0149691,-0.00848307,-0.0015695,0.245776,0.0,0.0,0.0,-1.0
34156744,34155870,0.00935557,-0.00694535,0.000409052,0.24757,0.0,0.0,0.0,-1.0
34180293,34179870,0.00116387,-0.00197067,0.000764571,0.24757,0.0,0.0,0.0,-1.0
34200309,34199870,0.00268125,0.00130337,0.00139987,0.24757,0.0,0.0,0.0,-1.0
34220352,34219870,0.00827453,0.00124416,0.00211853,0.248467,0.0,0.0,0.0,-1.0
34240679,34239870,0.0144873,0.00181835,0.00263067,0.250261,0.0,0.0,0.0,-1.0
34264320,34263870,0.015814,-0.000917061,0.00637654,0.250261,0.0,0.0,0.0,-1.0
34284337,34283870,0.0116782,-1.31316e-05,0.00630208,0.250261,0.0,0.0,0.0,-1.0
34304340,34303870,0.00534786,-0.00365502,0.00797492,0.250261,0.0,0.0,0.0,-1.0
34324577,34323870,0.000951299,-0.00184998,0.00785561,0.250261,0.0,0.0,0.0,-1.0
34348320,34347870,-0.00797889,-0.00239671,0.00501291,0.250261,0.0,0.0,0.0,-1.0
34368385,34367870,-0.00310151,-0.000913979,0.00475533,0.250261,0.0,0.0,0.0,-1.0
34388537,34387870,0.00187813,0.00209306,0.00734022,0.250261,0.0,0.0,0.0,-1.0
34409981,34407875,0.00489867,0.00731941,0.00862993,0.250261,0.0,0.0,0.0,-1.0
34432314,34431888,0.00725804,0.00449031,0.00667194,0.250261,0.0,0.0,0.0,-1.0
34452554,34451874,0.0126574,-0.00374654,0.00480248,0.250261,0.0,0.0,0.0,-1.0
34472750,34471877,0.0100049,-0.00807126,0.00441561,0.250261,0.0,0.0,0.0,-1.0
34492537,34491870,0.00516627,-0.00893743,0.00507308,0.250261,0.0,0.0,0.0,-1.0
34516364,34515901,-0.011715,-0.0107968,0.00286619,0.250261,0.0,0.0,0.0,-1.0
34536560,34535870,-0.0125717,-0.00701014,0.00137854,0.250261,0.0,0.0,0.0,-1.0
34556332,34555870,-0.00985632,-0.00721977,0.0031207,0.250261,0.0,0.0,0.0,-1.0
34576717,34575870,-0.00138752,-0.0105594,0.00497236,0.250261,0.0,0.0,0.0,-1.0
34600765,34599870,0.00688959,-0.0206345,0.00470454,0.248467,0.0,0.0,0.0,-1.0
34620522,34619870,0.0105844,-0.0168668,0.00233248,0.248467,0.0,0.0,0.0,-1.0
34640804,34639870,0.010927,-0.00853448,0.00102507,0.248467,0.0,0.0,0.0,-1.0
34660833,34659870,0.00515058,-0.000365544,0.00192696,0.248467,0.0,0.0,0.0,-1.0
34684708,34683871,0.00233195,-0.00579569,0.00129946,0.24757,0.0,0.0,0.0,-1.0
34704304,34703870,0.00576773,-0.00778193,0.00223882,0.24757,0.0,0.0,0.0,-1.0
34724381,34723871,0.0078919,-0.00721028,0.00464434,0.24757,0.0,0.0,0.0,-1.0
34744743,34743882,0.00931683,-0.00891208,0.00428631,0.24757,0.0,0.0,0.0,-1.0
34768368,34767887,0.00357406,-0.00627626,0.00243011,0.24757,0.0,0.0,0.0,-1.0
34788380,34787870,0.00209719,-0.00686641,0.000940242,0.24757,0.0,0.0,0.0,-1.0
34808335,34807872,-0.00312299,-0.0107248,0.00093001,0.24757,0.0,0.0,0.0,-1.0
34828610,34827886,-0.00301332,-0.00691391,0.000441451,0.24757,0.0,0.0,0.0,-1.0
34852370,34851870,-0.00219416,0.00167679,0.00289324,0.24757,0.0,0.0,0.0,-1.0
34872302,34871870,-0.0022085,0.00699193,0.00319631,0.24757,0.0,0.0,0.0,-1.0
34892393,34891871,-0.00374574,0.00194658,0.000958579,0.24757,0.0,0.0,0.0,-1.0
34912599,34911870,-0.000429589,-0.00155149,0.000937242,0.24757,0.0,0.0,0.0,-1.0
34936314,34935881,0.000875554,-0.00175891,0.00291503,0.245776,0.0,0.0,0.0,-1.0
34956341,34955870,0.00461522,-0.003604,0.00638828,0.245776,0.0,0.0,0.0,-1.0
34976361,34975870,0.00636295,-0.00493632,0.00647609,0.242188,0.0,0.0,0.0,-1.0
34996591,34995871,0.00377554,-0.0096122,0.00292991,0.240394,0.0,0.0,0.0,-1.0
35016507,35015870,-0.000964086,-0.0147785,0.00286041,0.2386,0.0,0.0,0.0,-1.0
35040826,35039870,0.00249277,-0.0119333,0.00252484,0.222455,0.0,0.0,0.0,-1.0
35061041,35059870,0.00619507,-0.011755,0.00385041,0.21797,0.0,0.0,0.0,-1.0
35081074,35080670,-0.00172646,-0.007838,0.00531187,0.215279,0.0,0.0,0.0,-1.0
35101932,35101470,-0.00752129,-0.00630252,0.00522242,0.215279,0.0,0.0,0.0,-1.0
35121971,35121472,0.000412077,-0.00556492,0.00412569,0.213485,0.0,0.0,0.0,-1.0
35146389,35145470,0.00827681,0.00138362,0.00485507,0.212588,0.0,0.0,0.0,-1.0
35166367,35165470,0.00782083,0.00804386,0.0015448,0.212588,0.0,0.0,0.0,-1.0
35185963,35185472,0.000401626,0.00535315,0.00066041,0.210794,0.0,0.0,0.0,-1.0
35206330,35205474,-0.00256056,0.00222418,0.00133993,0.199133,0.0,0.0,0.0,-1.0
35225907,35225470,-0.00859395,-0.00363169,0.0040556,0.195545,0.0,0.0,0.0,-1.0
35251196,35249470,-0.00480088,-0.00270702,0.00350679,0.195545,0.0,0.0,0.0,-1.0
35271254,35269511,0.00299723,-0.000653403,0.00443178,0.195545,0.0,0.0,0.0,-1.0
35291973,35289472,0.00980582,0.00241957,0.00600805,0.195545,0.0,0.0,0.0,-1.0
35313960,35313470,0.0131691,0.00574553,0.00730445,0.195545,0.0,0.0,0.0,-1.0
35334079,35333470,0.00396578,0.00710732,0.00328944,0.195545,0.0,0.0,0.0,-1.0
35353976,35353470,-0.00382714,-0.000554817,0.00062909,0.195545,0.0,0.0,0.0,-1.0
35373987,35373470,0.00359463,-0.00532292,0.00244583,0.193751,0.0,0.0,0.0,-1.0
35398373,35397470,0.0060719,-0.00266436,0.00419519,0.19106,0.0,0.0,0.0,-1.0
35418173,35417470,0.00723777,-0.00175769,0.00414439,0.185678,0.0,0.0,0.0,-1.0
35437891,35437470,0.00181489,-0.00163752,0.002291,0.185678,0.0,0.0,0.0,-1.0
35457895,35457470,0.000256645,-0.00252894,-0.000764654,0.177605,0.0,0.0,0.0,-1.0
35481964,35481470,0.00508851,-0.00454538,0.00127076,0.174017,0.0,0.0,0.0,-1.0
35501871,35501470,0.00892642,-0.00107792,0.00212433,0.174017,0.0,0.0,0.0,-1.0
35521917,35521476,0.00568526,0.00218585,-0.0018643,0.174017,0.0,0.0,0.0,-1.0
35541939,35541470,0.00553115,0.00207166,-0.00455101,0.174017,0.0,0.0,0.0,-1.0
35565907,35565470,0.00569468,0.00277629,-0.00284461,0.174017,0.0,0.0,0.0,-1.0
35586140,35585471,0.00910828,0.00486734,-0.00291704,0.174017,0.0,0.0,0.0,-1.0
35605916,35605470,0.00729142,0.00721894,-0.00356306,0.174017,0.0,0.0,0.0,-1.0
35626355,35625470,0.00638771,0.00566729,-0.00489137,0.174017,0.0,0.0,0.0,-1.0
35649951,35649470,0.0041612,0.00523625,-0.00173103,0.174017,0.0,0.0,0.0,-1.0
35669933,35669470,0.00269699,0.00521557,-0.000236387,0.174017,0.0,0.0,0.0,-1.0
35689915,35689476,0.00471869,0.00431189,-0.000164314,0.174017,0.0,0.0,0.0,-1.0
35709917,35709470,-0.000774032,0.00411795,-0.00178524,0.174017,0.0,0.0,0.0,-1.0
35733984,35733470,0.000441223,0.00613045,0.000670623,0.174017,0.0,0.0,0.0,-1.0
35753990,35753504,0.0041228,0.00808367,0.00122858,0.174017,0.0,0.0,0.0,-1.0
35773956,35773470,0.00927028,0.00770299,0.00295704,0.174017,0.0,0.0,0.0,-1.0
35794055,35793470,0.00901337,0.00859424,0.00631387,0.174017,0.0,0.0,0.0,-1.0
35817909,35817472,0.00600608,0.00324922,0.00274675,0.174017,0.0,0.0,0.0,-1.0
35837871,35837470,0.0050317,0.00567062,0.000994933,0.174017,0.0,0.0,0.0,-1.0
35857925,35857470,0.00683495,0.00463759,0.00214042,0.174017,0.0,0.0,0.0,-1.0
35877910,35877470,0.00903231,0.00250629,0.00136936,0.174017,0.0,0.0,0.0,-1.0
35901977,35901470,0.00425326,0.0042097,0.00186841,0.174017,0.0,0.0,0.0,-1.0
35922123,35921470,0.00276824,0.0112994,0.00507808,0.184781,0.0,0.0,0.0,-1.0
35942184,35941470,-4.2778e-06,0.014702,0.00416425,0.220661,0.0,0.0,0.0,-1.0
35962109,35961490,-0.00116924,0.0107738,-0.000322795,0.226939,0.0,0.0,0.0,-1.0
35985944,35985470,0.00679822,0.00691151,0.0011431,0.235012,0.0,0.0,0.0,-1.0
36006079,36005470,0.0050612,0.00941873,0.004987,0.236806,0.0,0.0,0.0,-1.0
36025890,36025470,-0.0018886,0.0128552,0.00892043,0.240394,0.0,0.0,0.0,-1.0
36045961,36045470,-0.00351045,0.0145329,0.00563842,0.240394,0.0,0.0,0.0,-1.0
36070307,36069470,-0.0054561,0.0101046,0.000680295,0.240394,0.0,0.0,0.0,-1.0
36090226,36089470,-0.00847753,0.00433241,0.00055502,0.240394,0.0,0.0,0.0,-1.0
36109925,36109470,-0.0116715,-0.0042178,0.00253711,0.240394,0.0,0.0,0.0,-1.0
36129965,36129470,2.34204e-05,-0.00341185,0.00251983,0.240394,0.0,0.0,0.0,-1.0
36154008,36153470,0.00889475,-0.00187577,0.00176442,0.240394,0.0,0.0,0.0,-1.0
36173929,36173470,0.011832,-0.00387764,0.000713666,0.2386,0.0,0.0,0.0,-1.0
36193955,36193470,0.0123397,-0.00473253,0.00120925,0.2386,0.0,0.0,0.0,-1.0
36214152,36213474,0.0147867,-0.0047944,0.000310627,0.2386,0.0,0.0,0.0,-1.0
36237915,36237470,0.01281,-0.00143677,-0.00246437,0.2386,0.0,0.0,0.0,-1.0
36257891,36257470,0.00889846,-0.00247389,-0.00225719,0.2386,0.0,0.0,0.0,-1.0
